__time,/distances/data[0],/distances/data[1],/distances/data[2],/distances/data[3],/distances/data[4],/distances/data[5],/distances/layout/data_offset,AvgBoidDistance
1714650438.645333,0.778587404,0.792556344,0.769266747,0.766440425,0.776949264,0.772977607,0.000000000,0.780136832
1714650438.744662,0.778659853,0.792568685,0.769340740,0.766457648,0.776855362,0.772996218,0.000000000,0.780189759
1714650438.844679,0.778728454,0.792628693,0.769451863,0.766511666,0.776805438,0.773002028,0.000000000,0.780269670
1714650438.944666,0.778805128,0.792568753,0.769445658,0.766505338,0.776674166,0.772999457,0.000000000,0.780273180
1714650439.044551,0.778899247,0.792608133,0.769546788,0.766536467,0.776578044,0.772992161,0.000000000,0.780351390
1714650439.145046,0.778950324,0.792527318,0.769545307,0.766557855,0.776476249,0.772984923,0.000000000,0.780340983
1714650439.244947,0.779010683,0.792486436,0.769596869,0.766565563,0.776370018,0.772967499,0.000000000,0.780364663
1714650439.344593,0.779067454,0.792469488,0.769633227,0.766596242,0.776262076,0.772887140,0.000000000,0.780390056
1714650439.444493,0.779104179,0.792378755,0.769728368,0.766606266,0.776193302,0.772840455,0.000000000,0.780403767
1714650439.544592,0.779120700,0.792258848,0.769761884,0.766621076,0.776074380,0.772755914,0.000000000,0.780380477
1714650439.645905,0.779120433,0.792090678,0.769723537,0.766616766,0.775893181,0.772668469,0.000000000,0.780311549
1714650439.744478,0.779103096,0.791969744,0.769822276,0.766645688,0.775839041,0.772579291,0.000000000,0.780298372
1714650439.844537,0.779074349,0.791798910,0.769771670,0.766656449,0.775651237,0.772424292,0.000000000,0.780214976
1714650439.944613,0.779035485,0.791599050,0.769785433,0.766668252,0.775615393,0.772397318,0.000000000,0.780139989
1714650440.045708,0.778995645,0.791417478,0.769867472,0.766682291,0.775501719,0.772293159,0.000000000,0.780093532
1714650440.144517,0.778946506,0.791192518,0.769863937,0.766695153,0.775391950,0.772183055,0.000000000,0.780000987
1714650440.245927,0.778895581,0.790968942,0.769774694,0.766702631,0.775306830,0.772094194,0.000000000,0.779879739
1714650440.344568,0.778846848,0.790741621,0.769834535,0.766706469,0.775219843,0.772085051,0.000000000,0.779807668
1714650440.444628,0.778805121,0.790515685,0.769797000,0.766716959,0.775139716,0.771899004,0.000000000,0.779705935
1714650440.544605,0.778766877,0.790271635,0.769663863,0.766735977,0.774989483,0.771806569,0.000000000,0.779567458
1714650440.645260,0.778726985,0.790053721,0.769605712,0.766755777,0.774930559,0.771745661,0.000000000,0.779462140
1714650440.744592,0.778695099,0.789860270,0.769621839,0.766764058,0.774957925,0.771689339,0.000000000,0.779392403
1714650440.844515,0.778667515,0.789648033,0.769548705,0.766771943,0.774923266,0.771625242,0.000000000,0.779288084
1714650440.946067,0.778641640,0.789423944,0.769392325,0.766781819,0.774830898,0.771560819,0.000000000,0.779152636
1714650441.046761,0.778613412,0.789197190,0.769394823,0.766767481,0.774882419,0.771591548,0.000000000,0.779068475
1714650441.145634,0.778579637,0.788969531,0.769227398,0.766748574,0.774772952,0.771441633,0.000000000,0.778925522
1714650441.244534,0.778526714,0.788735645,0.769138637,0.766712188,0.774804620,0.771379707,0.000000000,0.778800332
1714650441.344544,0.778508853,0.788522336,0.769134676,0.766693594,0.774768455,0.771315602,0.000000000,0.778721955
1714650441.444551,0.778469230,0.788315847,0.769040899,0.766662226,0.774721818,0.771240628,0.000000000,0.778608659
1714650441.545713,0.778416650,0.788106049,0.768935525,0.766612728,0.774654496,0.771143575,0.000000000,0.778486075
1714650441.644712,0.778381831,0.787904424,0.768833120,0.766587449,0.774525796,0.771045371,0.000000000,0.778373125
1714650441.746105,0.778305118,0.787707305,0.768656298,0.766537559,0.774474611,0.770958980,0.000000000,0.778222907
1714650441.844603,0.778263037,0.787532192,0.768572561,0.766484691,0.774429187,0.770873421,0.000000000,0.778122597
1714650441.944547,0.778222731,0.787377365,0.768573495,0.766383934,0.774436091,0.770792335,0.000000000,0.778057864
1714650442.045618,0.778177572,0.787223959,0.768489980,0.766304698,0.774400613,0.770729109,0.000000000,0.777963837
1714650442.144707,0.778132441,0.787074236,0.768326612,0.766266012,0.774333954,0.770681916,0.000000000,0.777844430
1714650442.246076,0.778097430,0.786945111,0.768252331,0.766199031,0.774330391,0.770640297,0.000000000,0.777764957
1714650442.344586,0.778065833,0.786826959,0.768267318,0.766086414,0.774379169,0.770599714,0.000000000,0.777720037
1714650442.444577,0.778030936,0.786701114,0.768139624,0.766048146,0.774353191,0.770565385,0.000000000,0.777623891
1714650442.546343,0.777994386,0.786591059,0.768158455,0.765920553,0.774408611,0.770537607,0.000000000,0.777581300
1714650442.644801,0.777955119,0.786459134,0.768021819,0.765880579,0.774401754,0.770512449,0.000000000,0.777478691
1714650442.744572,0.777927851,0.786361290,0.768044901,0.765765298,0.774471910,0.770495642,0.000000000,0.777444680
1714650442.845557,0.777945460,0.786267097,0.768009217,0.765735330,0.774485117,0.770493394,0.000000000,0.777407258
1714650442.945676,0.777914316,0.786177281,0.767977853,0.765650162,0.774525952,0.770502335,0.000000000,0.777356483
1714650443.045706,0.777833555,0.786082862,0.767872893,0.765568670,0.774563974,0.770521897,0.000000000,0.777263104
1714650443.144590,0.777805638,0.786015732,0.767905868,0.765451432,0.774631090,0.770549399,0.000000000,0.777242412
1714650443.244568,0.777784010,0.785931385,0.767812303,0.765437486,0.774663652,0.770577586,0.000000000,0.777175899
1714650443.344556,0.777766511,0.785870188,0.767804714,0.765384374,0.774715627,0.770602072,0.000000000,0.777147138
1714650443.445909,0.777693248,0.785804148,0.767735299,0.765278073,0.774759398,0.770553616,0.000000000,0.777077565
1714650443.544562,0.777715964,0.785749580,0.767858058,0.765219348,0.774824472,0.770655918,0.000000000,0.777107867
1714650443.644592,0.777691408,0.785685293,0.767845922,0.765168447,0.774878110,0.770706822,0.000000000,0.777074208
1714650443.744572,0.777675810,0.785630293,0.767844797,0.765130509,0.774939986,0.770765940,0.000000000,0.777050300
1714650443.844576,0.777661063,0.785582072,0.767797384,0.765095080,0.774987089,0.770764475,0.000000000,0.777013506
1714650443.944573,0.777640661,0.785525263,0.767816362,0.765109641,0.775037884,0.770888037,0.000000000,0.776994095
1714650444.044551,0.777616338,0.785475966,0.767829376,0.765079775,0.775083063,0.770950466,0.000000000,0.776973893
1714650444.144567,0.777598310,0.785428153,0.767839922,0.765064709,0.775130501,0.771013639,0.000000000,0.776955462
1714650444.245395,0.777586756,0.785385526,0.767861757,0.765062205,0.775181500,0.771075530,0.000000000,0.776944680
1714650444.344591,0.777572312,0.785340503,0.767900448,0.765063128,0.775233070,0.771134459,0.000000000,0.776937754
1714650444.446331,0.777547238,0.785290326,0.767944452,0.765063093,0.775270681,0.771188189,0.000000000,0.776927339
1714650444.545470,0.777520797,0.785233950,0.767984593,0.765068037,0.775310281,0.771245849,0.000000000,0.776913113
1714650444.644579,0.777496273,0.785182812,0.768082404,0.765038368,0.775370011,0.771311567,0.000000000,0.776920496
1714650444.745414,0.777473502,0.785109633,0.768069970,0.765116760,0.775403859,0.771372605,0.000000000,0.776884368
1714650444.845219,0.777459037,0.785045322,0.768126113,0.765156929,0.775449302,0.771429713,0.000000000,0.776876824
1714650444.944585,0.777446185,0.784996074,0.768248839,0.765150240,0.775509314,0.771502687,0.000000000,0.776897033
1714650445.044515,0.777427670,0.784949682,0.768251105,0.765189143,0.775525547,0.771532199,0.000000000,0.776876152
1714650445.144536,0.777366153,0.784904664,0.768299386,0.765230430,0.775561526,0.771688044,0.000000000,0.776856734
1714650445.244778,0.777395016,0.784868723,0.768340256,0.765329928,0.775560576,0.771774711,0.000000000,0.776867999
1714650445.344550,0.777386824,0.784841301,0.768445913,0.765349205,0.775602577,0.771862230,0.000000000,0.776891346
1714650445.446813,0.777381822,0.784803666,0.768443916,0.765465587,0.775605101,0.771948074,0.000000000,0.776876468
1714650445.544517,0.777382989,0.784775743,0.768505464,0.765534161,0.775625480,0.772031404,0.000000000,0.776888066
1714650445.644542,0.777386069,0.784753273,0.768628561,0.765559271,0.775671420,0.772126881,0.000000000,0.776922634
1714650445.744536,0.777400245,0.784727706,0.768686256,0.765640003,0.775709842,0.772233782,0.000000000,0.776938069
1714650445.845445,0.777431447,0.784702651,0.768677672,0.765775059,0.775738895,0.772340711,0.000000000,0.776937257
1714650445.944636,0.777472686,0.784690498,0.768797989,0.765875033,0.775808803,0.772515965,0.000000000,0.776987058
1714650446.044561,0.777519439,0.784689390,0.768870147,0.765938502,0.775862924,0.772566661,0.000000000,0.777026325
1714650446.144535,0.777572583,0.784679354,0.768947857,0.766051101,0.775918395,0.772679172,0.000000000,0.777066598
1714650446.244632,0.777619604,0.784657190,0.768947474,0.766195251,0.775944817,0.772771052,0.000000000,0.777074756
1714650446.344516,0.777668897,0.784657394,0.769065008,0.766274375,0.775999394,0.772869868,0.000000000,0.777130433
1714650446.444548,0.777729396,0.784632028,0.769066762,0.766442903,0.776023198,0.772957667,0.000000000,0.777142729
1714650446.544699,0.777786678,0.784640238,0.769195787,0.766525345,0.776073801,0.773042758,0.000000000,0.777207568
1714650446.644557,0.777848980,0.784635933,0.769263144,0.766646736,0.776102601,0.773120601,0.000000000,0.777249352
1714650446.744765,0.777912632,0.784613337,0.769259237,0.766805699,0.776110406,0.773195395,0.000000000,0.777261735
1714650446.846016,0.777976499,0.784606805,0.769307949,0.766936217,0.776125866,0.773268416,0.000000000,0.777297084
1714650446.944578,0.778035366,0.784590830,0.769360217,0.767069657,0.776133931,0.773322002,0.000000000,0.777328805
1714650447.045754,0.778103692,0.784582327,0.769420100,0.767205268,0.776147324,0.773377313,0.000000000,0.777368706
1714650447.145458,0.778178811,0.784606285,0.769474882,0.767305157,0.776157117,0.773372114,0.000000000,0.777419993
1714650447.244731,0.778258168,0.784595149,0.769524740,0.767463851,0.776161288,0.773480765,0.000000000,0.777459352
1714650447.344683,0.778333926,0.784608402,0.769564925,0.767591893,0.776162456,0.773535940,0.000000000,0.777502418
1714650447.444930,0.778420894,0.784628828,0.769595391,0.767725956,0.776158777,0.773581862,0.000000000,0.777548371
1714650447.546182,0.778520125,0.784660680,0.769628056,0.767863478,0.776158694,0.773628871,0.000000000,0.777602954
1714650447.646065,0.778627574,0.784700476,0.769671932,0.768003857,0.776156173,0.773672815,0.000000000,0.777666661
1714650447.745842,0.778776857,0.784780166,0.769795709,0.768134017,0.776159656,0.773731929,0.000000000,0.777784244
1714650447.844718,0.778840006,0.784838945,0.769764928,0.768233458,0.776158540,0.773741762,0.000000000,0.777814626
1714650447.945488,0.778931774,0.784857259,0.769793893,0.768357877,0.776141824,0.773849374,0.000000000,0.777860975
1714650448.044556,0.779033203,0.784915575,0.769814644,0.768470496,0.776129720,0.773908205,0.000000000,0.777921141
1714650448.145308,0.779142817,0.784978791,0.769760988,0.768587155,0.776091277,0.773912648,0.000000000,0.777960865
1714650448.246069,0.779206851,0.785046815,0.769792826,0.768685697,0.776120359,0.773964759,0.000000000,0.778015497
1714650448.344614,0.779366575,0.785127497,0.769908248,0.768807421,0.776113382,0.774075110,0.000000000,0.778134107
1714650448.444586,0.779431050,0.785210190,0.769858519,0.768893489,0.776105473,0.774089709,0.000000000,0.778166586
1714650448.544538,0.779536035,0.785245128,0.769876906,0.768994470,0.776087252,0.774194016,0.000000000,0.778219356
1714650448.645060,0.779683311,0.785418809,0.770049009,0.769084493,0.776103153,0.774250823,0.000000000,0.778383710
1714650448.744931,0.779798656,0.785463609,0.769985455,0.769181585,0.776059573,0.774305475,0.000000000,0.778415907
1714650448.844643,0.779917137,0.785565657,0.770011879,0.769271270,0.776051575,0.774363598,0.000000000,0.778498224
1714650448.944552,0.779969636,0.785606432,0.769871222,0.769338453,0.775998387,0.774368227,0.000000000,0.778482430
1714650449.044646,0.780114750,0.785755433,0.770045431,0.769401447,0.776013644,0.774462125,0.000000000,0.778638538
1714650449.144607,0.780170096,0.785860272,0.769969915,0.769466627,0.775995196,0.774484494,0.000000000,0.778666761
1714650449.244560,0.780328673,0.785967335,0.770053164,0.769534606,0.775972282,0.774570733,0.000000000,0.778783058
1714650449.345161,0.780447227,0.786086235,0.769980587,0.769602720,0.775920818,0.774586675,0.000000000,0.778838016
1714650449.444630,0.780566269,0.786209064,0.770075182,0.769659618,0.775936588,0.774664191,0.000000000,0.778950171
1714650449.544578,0.780676690,0.786326785,0.770084649,0.769704272,0.775911950,0.774700829,0.000000000,0.779029375
1714650449.644571,0.780778561,0.786436842,0.770082238,0.769744098,0.775872720,0.774724536,0.000000000,0.779099214
1714650449.744544,0.780879058,0.786544943,0.770072426,0.769786013,0.775823965,0.774737271,0.000000000,0.779165476
1714650449.846305,0.780982077,0.786651922,0.770067079,0.769828332,0.775776107,0.774737246,0.000000000,0.779233693
1714650449.944680,0.781069018,0.786749867,0.770074828,0.769861726,0.775716373,0.774724858,0.000000000,0.779297904
1714650450.044586,0.781126891,0.786826373,0.770088172,0.769880963,0.775638702,0.774697425,0.000000000,0.779347145
1714650450.144566,0.781167383,0.786887606,0.770099061,0.769891239,0.775554465,0.774665584,0.000000000,0.779384683
1714650450.244616,0.781191850,0.786929856,0.770109567,0.769900215,0.775468680,0.774628513,0.000000000,0.779410424
1714650450.345009,0.781213837,0.787033397,0.770118150,0.769925222,0.775386252,0.774563972,0.000000000,0.779455128
1714650450.444545,0.781194226,0.787011915,0.770133291,0.769936904,0.775342617,0.774557780,0.000000000,0.779446477
1714650450.544638,0.781271207,0.787123093,0.770236193,0.769944058,0.775275117,0.774527790,0.000000000,0.779543498
1714650450.646661,0.781302835,0.787172701,0.770253199,0.769940827,0.775198858,0.774494148,0.000000000,0.779576245
1714650450.745531,0.781333670,0.787155022,0.770175019,0.769913617,0.775070451,0.774457573,0.000000000,0.779554570
1714650450.844622,0.781372185,0.787253076,0.770252061,0.769916803,0.775042216,0.774417038,0.000000000,0.779625774
1714650450.945149,0.781413382,0.787223770,0.770160758,0.769895060,0.774932607,0.774382426,0.000000000,0.779599304
1714650451.044593,0.781456160,0.787261253,0.770161977,0.769890293,0.774865956,0.774341754,0.000000000,0.779626463
1714650451.144578,0.781496469,0.787305279,0.770170432,0.769879298,0.774803684,0.774304068,0.000000000,0.779657393
1714650451.244740,0.781531637,0.787352015,0.770181945,0.769852747,0.774744250,0.774274725,0.000000000,0.779688532
1714650451.345730,0.781562563,0.787391648,0.770186714,0.769810697,0.774690408,0.774256341,0.000000000,0.779713642
1714650451.444551,0.781596990,0.787485968,0.770265758,0.769772074,0.774676813,0.774243114,0.000000000,0.779782906
1714650451.544600,0.781636811,0.787454530,0.770174379,0.769718260,0.774580534,0.774230975,0.000000000,0.779755240
1714650451.644583,0.781680769,0.787487813,0.770180728,0.769683862,0.774545574,0.774226593,0.000000000,0.779783103
1714650451.746665,0.781724916,0.787591467,0.770194716,0.769652903,0.774510200,0.774187708,0.000000000,0.779837033
1714650451.845474,0.781716115,0.787576291,0.770125748,0.769602323,0.774471511,0.774185184,0.000000000,0.779806052
1714650451.944596,0.781797493,0.787610445,0.770225304,0.769533893,0.774440103,0.774223958,0.000000000,0.779877747
1714650452.044696,0.781839735,0.787640054,0.770228804,0.769466950,0.774408007,0.774225547,0.000000000,0.779902864
1714650452.145007,0.781892555,0.787668616,0.770235057,0.769401148,0.774375762,0.774224610,0.000000000,0.779932076
1714650452.246087,0.781949020,0.787699628,0.770255514,0.769341030,0.774351323,0.774218777,0.000000000,0.779968054
1714650452.345279,0.782001244,0.787787741,0.770283493,0.769273937,0.774332419,0.774169015,0.000000000,0.780024159
1714650452.444525,0.782048147,0.787808791,0.770390043,0.769198386,0.774342764,0.774188916,0.000000000,0.780082327
1714650452.545166,0.782094777,0.787757898,0.770318455,0.769117379,0.774277074,0.774159701,0.000000000,0.780057043
1714650452.645288,0.782140305,0.787807827,0.770331228,0.769035186,0.774236979,0.774080901,0.000000000,0.780093120
1714650452.745847,0.782192905,0.787746249,0.770355951,0.768973731,0.774202163,0.774071861,0.000000000,0.780098369
1714650452.845682,0.782245072,0.787756129,0.770386439,0.768902290,0.774172702,0.774041669,0.000000000,0.780129213
1714650452.944622,0.782294211,0.787767722,0.770412641,0.768817607,0.774140193,0.774017322,0.000000000,0.780158191
1714650453.046005,0.782343570,0.787768420,0.770431777,0.768719707,0.774108710,0.774000385,0.000000000,0.780181256
1714650453.144613,0.782398264,0.787761694,0.770445274,0.768628981,0.774085276,0.773993166,0.000000000,0.780201744
1714650453.244652,0.782454356,0.787758500,0.770457610,0.768561997,0.774072673,0.773987525,0.000000000,0.780223489
