__time,/distances/data[0],/distances/data[1],/distances/data[2],/distances/data[3],/distances/data[4],/distances/data[5],/distances/layout/data_offset,AvgBoidDistance
1714651187.819918,0.766959452,0.821947005,0.761936555,0.779468052,0.805765299,0.707311522,0.000000000,0.783614337
1714651187.919171,0.766750584,0.822059066,0.763268704,0.779100979,0.806322690,0.709228320,0.000000000,0.784026118
1714651188.019224,0.766556646,0.822142902,0.764486273,0.778758615,0.806998602,0.711298725,0.000000000,0.784395274
1714651188.120444,0.766453198,0.822331161,0.765703239,0.778414275,0.807534428,0.713167871,0.000000000,0.784829199
1714651188.219195,0.766120967,0.822272720,0.766897430,0.778033004,0.807990514,0.715004531,0.000000000,0.785097039
1714651188.319293,0.765899931,0.822319479,0.768058063,0.777668059,0.808495535,0.716876911,0.000000000,0.785425824
1714651188.420107,0.765670196,0.822357268,0.769176690,0.777303479,0.808972868,0.718704069,0.000000000,0.785734718
1714651188.519204,0.765437195,0.822376335,0.770202204,0.776942705,0.809486654,0.720560359,0.000000000,0.786005245
1714651188.619187,0.765183399,0.822369882,0.771223029,0.776553625,0.809895935,0.722283035,0.000000000,0.786258770
1714651188.719868,0.764786664,0.822222917,0.772273250,0.776103345,0.810321720,0.724174706,0.000000000,0.786427610
1714651188.819325,0.764529073,0.822151617,0.773426604,0.775563681,0.810820536,0.726202269,0.000000000,0.786702432
1714651188.919396,0.764184316,0.822169599,0.774440087,0.775127131,0.811109247,0.727931398,0.000000000,0.786931334
1714651189.019940,0.763824981,0.822046681,0.775386221,0.774635742,0.811433649,0.729654152,0.000000000,0.787085961
1714651189.119226,0.763459724,0.821890510,0.776233109,0.774151639,0.811697064,0.731243905,0.000000000,0.787194448
1714651189.219214,0.762981304,0.821589712,0.777005637,0.773637519,0.811922692,0.732821557,0.000000000,0.787192218
1714651189.319529,0.762655526,0.821456302,0.777768465,0.773135798,0.812102717,0.734261833,0.000000000,0.787293431
1714651189.420777,0.762246543,0.821197556,0.778439281,0.772628039,0.812254121,0.735634274,0.000000000,0.787294460
1714651189.519262,0.761809073,0.820896494,0.779083748,0.772092533,0.812379110,0.737013054,0.000000000,0.787263105
1714651189.620205,0.761371658,0.820567872,0.779640768,0.771571135,0.812465847,0.738290806,0.000000000,0.787193433
1714651189.719939,0.760937064,0.820211639,0.780116931,0.771065025,0.812517395,0.739464773,0.000000000,0.787088545
1714651189.819253,0.760500450,0.819818674,0.780550470,0.770558204,0.812539949,0.740585081,0.000000000,0.786956531
1714651189.920449,0.760053626,0.819381001,0.780964807,0.770043722,0.812537766,0.741696854,0.000000000,0.786799811
1714651190.019318,0.759630485,0.818937356,0.781326569,0.769564647,0.812512907,0.742720845,0.000000000,0.786631470
1714651190.120296,0.759189660,0.818441484,0.781660319,0.769070074,0.812462619,0.743747947,0.000000000,0.786430487
1714651190.219182,0.758765649,0.817925177,0.781936370,0.768596951,0.812391153,0.744699728,0.000000000,0.786209065
1714651190.319432,0.758329203,0.817350668,0.782178651,0.768117588,0.812295380,0.745655425,0.000000000,0.785952841
1714651190.419961,0.757906222,0.816664163,0.782360486,0.767616492,0.812214548,0.746594729,0.000000000,0.785643624
1714651190.519272,0.757485151,0.816104344,0.782545696,0.767197779,0.812045704,0.747446099,0.000000000,0.785378397
1714651190.619121,0.757078158,0.815430499,0.782689895,0.766746404,0.811890325,0.748295876,0.000000000,0.785066184
1714651190.720050,0.756682026,0.814719852,0.782809270,0.766304612,0.811718995,0.749121626,0.000000000,0.784737049
1714651190.819701,0.756250640,0.813897154,0.782881351,0.765862818,0.811530024,0.749947294,0.000000000,0.784343048
1714651190.919258,0.755930916,0.813211706,0.782946787,0.765473195,0.811346122,0.750678265,0.000000000,0.784029803
1714651191.020210,0.755591687,0.812361286,0.782981106,0.765048492,0.811144536,0.751366176,0.000000000,0.783644693
1714651191.119209,0.755249486,0.811602671,0.782991327,0.764715210,0.810932958,0.752112831,0.000000000,0.783281161
1714651191.221266,0.754951002,0.810789209,0.783006018,0.764351156,0.810695966,0.752730522,0.000000000,0.782915410
1714651191.319224,0.754707084,0.810054252,0.782988281,0.764023155,0.810509160,0.753407107,0.000000000,0.782583206
1714651191.421156,0.754458768,0.809271033,0.782953578,0.763710451,0.810301409,0.753997684,0.000000000,0.782227793
1714651191.519358,0.754246506,0.808520041,0.782912906,0.763428141,0.810100887,0.754544244,0.000000000,0.781893151
1714651191.619223,0.754052079,0.807770252,0.782867317,0.763154717,0.809899403,0.755073653,0.000000000,0.781563216
1714651191.719216,0.753864999,0.806981836,0.782816632,0.762876709,0.809689289,0.755616722,0.000000000,0.781221156
1714651191.820623,0.753696142,0.806180609,0.782761274,0.762606691,0.809480464,0.756152565,0.000000000,0.780879342
1714651191.919411,0.753548693,0.805406944,0.782698629,0.762355420,0.809281532,0.756654268,0.000000000,0.780551422
1714651192.019390,0.753420815,0.804672648,0.782629340,0.762124137,0.809093127,0.757117933,0.000000000,0.780240934
1714651192.119409,0.753312885,0.803915823,0.782559449,0.761900356,0.808888063,0.757540017,0.000000000,0.779929386
1714651192.219466,0.753228364,0.803199290,0.782497854,0.761694076,0.808720225,0.758038076,0.000000000,0.779641836
1714651192.319346,0.753150217,0.802451347,0.782433629,0.761477731,0.808525349,0.758451383,0.000000000,0.779345064
1714651192.420817,0.753085702,0.801668692,0.782370708,0.761261071,0.808351825,0.758983141,0.000000000,0.779041701
1714651192.520707,0.753040377,0.800923893,0.782305513,0.761063831,0.808177863,0.759439141,0.000000000,0.778756594
1714651192.619202,0.753007131,0.800163622,0.782238227,0.760864290,0.807999934,0.759904617,0.000000000,0.778469660
1714651192.719217,0.752995097,0.799455201,0.782175570,0.760686119,0.807825733,0.760297868,0.000000000,0.778208623
1714651192.819324,0.753003581,0.798759248,0.782137219,0.760517894,0.807684356,0.760783734,0.000000000,0.777966682
1714651192.920389,0.753018520,0.797994783,0.782100118,0.760332066,0.807514282,0.761221640,0.000000000,0.777704474
1714651193.019168,0.753052827,0.797295039,0.782062654,0.760155714,0.807380695,0.761729749,0.000000000,0.777470173
1714651193.119190,0.753097996,0.796600192,0.782027970,0.759994637,0.807240703,0.762189156,0.000000000,0.777242053
1714651193.219177,0.753163295,0.795931607,0.781993808,0.759848685,0.807095939,0.762601713,0.000000000,0.777029570
1714651193.319231,0.753232983,0.795339936,0.781995425,0.759716158,0.806995791,0.763061703,0.000000000,0.776856114
1714651193.419214,0.753302332,0.794734800,0.781998823,0.759523569,0.806920393,0.763503394,0.000000000,0.776678652
1714651193.519758,0.753396954,0.794173565,0.781997818,0.758992122,0.807221576,0.763932027,0.000000000,0.776522779
1714651193.620148,0.753484544,0.793578008,0.782024960,0.758445672,0.807545608,0.764381892,0.000000000,0.776362504
1714651193.719608,0.753572819,0.793039939,0.782043510,0.757937681,0.807860333,0.764811069,0.000000000,0.776218756
1714651193.820750,0.753669443,0.792504768,0.782075857,0.757425454,0.808194172,0.765259984,0.000000000,0.776083356
1714651193.919271,0.753762699,0.791992886,0.782125222,0.756925381,0.808536473,0.765715127,0.000000000,0.775960269
1714651194.019257,0.753846648,0.791516421,0.782185802,0.756455195,0.808876346,0.766160329,0.000000000,0.775849624
1714651194.119281,0.753935988,0.791027968,0.782239910,0.755977490,0.809230019,0.766593983,0.000000000,0.775734622
1714651194.219229,0.754028044,0.790555452,0.782331295,0.755511619,0.809625471,0.767112932,0.000000000,0.775638263
1714651194.319252,0.754127487,0.790089537,0.782417458,0.755037895,0.810025495,0.767612821,0.000000000,0.775544827
1714651194.419410,0.754227260,0.789672217,0.782514887,0.754600828,0.810414429,0.768095878,0.000000000,0.775471454
1714651194.519167,0.754331926,0.789258820,0.782616148,0.754159012,0.810813957,0.768570426,0.000000000,0.775402298
1714651194.620268,0.754429607,0.788873987,0.782762409,0.753742177,0.811244798,0.769116747,0.000000000,0.775355334
1714651194.719381,0.754532974,0.788483800,0.782901067,0.753317083,0.811687976,0.769654885,0.000000000,0.775305947
1714651194.819361,0.754635881,0.788119539,0.783031214,0.752925623,0.812100372,0.770132872,0.000000000,0.775262211
1714651194.919213,0.754748586,0.787815471,0.783176494,0.752561744,0.812533483,0.770670723,0.000000000,0.775246850
1714651195.019546,0.754866579,0.787498919,0.783343634,0.752172994,0.812990073,0.771219014,0.000000000,0.775236377
1714651195.119410,0.754976393,0.787223162,0.783490474,0.751826790,0.813398914,0.771691314,0.000000000,0.775230009
1714651195.219204,0.755086591,0.786953932,0.783665113,0.751486516,0.813837679,0.772213779,0.000000000,0.775235212
1714651195.319185,0.755201969,0.786681723,0.783870064,0.751135187,0.814324061,0.772807249,0.000000000,0.775251252
1714651195.419308,0.755330990,0.786417353,0.784064548,0.750781827,0.814813012,0.773385703,0.000000000,0.775270964
1714651195.519293,0.755456389,0.786198492,0.784251013,0.750470472,0.815261425,0.773917433,0.000000000,0.775301964
1714651195.620276,0.755586056,0.785989523,0.784458343,0.750149863,0.815732908,0.774479231,0.000000000,0.775344641
1714651195.720769,0.755709168,0.785798248,0.784667483,0.749846550,0.816191339,0.775024717,0.000000000,0.775391633
1714651195.819208,0.755834220,0.785609915,0.784858520,0.749549859,0.816636970,0.775536470,0.000000000,0.775434218
1714651195.921544,0.755952981,0.785436415,0.785081097,0.749268887,0.817107023,0.776108716,0.000000000,0.775490164
1714651196.020034,0.756077538,0.785275644,0.785282443,0.748994514,0.817554747,0.776639057,0.000000000,0.775545208
1714651196.119603,0.756213951,0.785126271,0.785498769,0.748717846,0.818021455,0.777195439,0.000000000,0.775612997
1714651196.219288,0.756347739,0.784992657,0.785703023,0.748443873,0.818466481,0.777715524,0.000000000,0.775681140
1714651196.319248,0.756463605,0.784881738,0.785926140,0.748210123,0.818894550,0.778245147,0.000000000,0.775757161
1714651196.419425,0.756595547,0.784753550,0.786140316,0.747942819,0.819349148,0.778777379,0.000000000,0.775829805
1714651196.519239,0.756725317,0.784626803,0.786372551,0.747674943,0.819827439,0.779353177,0.000000000,0.775908224
1714651196.619362,0.756855170,0.784514345,0.786590559,0.747427027,0.820282260,0.779900464,0.000000000,0.775986691
1714651196.719441,0.756999954,0.784407874,0.786851478,0.747162617,0.820796096,0.780540346,0.000000000,0.776086435
1714651196.819222,0.757142102,0.784315672,0.787098360,0.746899930,0.821284918,0.781140734,0.000000000,0.776185378
1714651196.919204,0.757276803,0.784230700,0.787319975,0.746651978,0.821733517,0.781678497,0.000000000,0.776275826
1714651197.020796,0.757401626,0.784146962,0.787571478,0.746417925,0.822207010,0.782277881,0.000000000,0.776373355
1714651197.119245,0.757528681,0.784040229,0.787807127,0.746160275,0.822680337,0.782849708,0.000000000,0.776458679
1714651197.219230,0.757666306,0.783953407,0.788046909,0.745908524,0.823170458,0.783457728,0.000000000,0.776555541
1714651197.319922,0.757811711,0.783895009,0.788296446,0.745664444,0.823673559,0.784105014,0.000000000,0.776667722
1714651197.419802,0.757945831,0.783833258,0.788539771,0.745421239,0.824150714,0.784712794,0.000000000,0.776772954
1714651197.520445,0.758069872,0.783772867,0.788776321,0.745187769,0.824607778,0.785297061,0.000000000,0.776873020
1714651197.621408,0.758189920,0.783706467,0.789008800,0.744958143,0.825066839,0.785885889,0.000000000,0.776968396
1714651197.719183,0.758310608,0.783634159,0.789223337,0.744718289,0.825523159,0.786461725,0.000000000,0.777056035
1714651197.819273,0.758428644,0.783585785,0.789440361,0.744500635,0.825972514,0.787058342,0.000000000,0.777151597
1714651197.919216,0.758542779,0.783517706,0.789645948,0.744280310,0.826393612,0.787598897,0.000000000,0.777235477
1714651198.021447,0.758655072,0.783470473,0.789882000,0.744059424,0.826848629,0.788220764,0.000000000,0.777335849
1714651198.119282,0.758762018,0.783419397,0.790083240,0.743836591,0.827263365,0.788764708,0.000000000,0.777421552
1714651198.219620,0.758858929,0.783346976,0.790306825,0.743617054,0.827698603,0.789352747,0.000000000,0.777504243
1714651198.320975,0.758954557,0.783298919,0.790512013,0.743406942,0.828130322,0.789954033,0.000000000,0.777588496
1714651198.419305,0.759052938,0.783236154,0.790691564,0.743188661,0.828535315,0.790495421,0.000000000,0.777660219
1714651198.519199,0.759150865,0.783198289,0.790885276,0.742987166,0.828950399,0.791086761,0.000000000,0.777744810
1714651198.619224,0.759241138,0.783134857,0.791080234,0.742764917,0.829358293,0.791652814,0.000000000,0.777818743
1714651198.719306,0.759325889,0.783081753,0.791276607,0.742550441,0.829764714,0.792231734,0.000000000,0.777894749
1714651198.819433,0.759403278,0.783019258,0.791467464,0.742338617,0.830171097,0.792815070,0.000000000,0.777963333
1714651198.919229,0.759470569,0.782953104,0.791640119,0.742135191,0.830555428,0.793371831,0.000000000,0.778021264
1714651199.019240,0.759540147,0.782886710,0.791820648,0.741934083,0.830950490,0.793959365,0.000000000,0.778082501
1714651199.119194,0.759610723,0.782840605,0.791971194,0.741739582,0.831318118,0.794506812,0.000000000,0.778140840
1714651199.219729,0.759674759,0.782769060,0.792139857,0.741524116,0.831695521,0.795067811,0.000000000,0.778194559
1714651199.319231,0.759731072,0.782710371,0.792302111,0.741326941,0.832053896,0.795614324,0.000000000,0.778247851
1714651199.419245,0.759782699,0.782635899,0.792474564,0.741112139,0.832445871,0.796217956,0.000000000,0.778297721
1714651199.519413,0.759825185,0.782555711,0.792629655,0.740905084,0.832817290,0.796794769,0.000000000,0.778336850
1714651199.619193,0.759870842,0.782471117,0.792781050,0.740692090,0.833197404,0.797389815,0.000000000,0.778374336
1714651199.719211,0.759912282,0.782398271,0.792920791,0.740495227,0.833550594,0.797956774,0.000000000,0.778410448
1714651199.819227,0.759945239,0.782332718,0.793070537,0.740305689,0.833896132,0.798533577,0.000000000,0.778449498
1714651199.919211,0.759974686,0.782258209,0.793198445,0.740105657,0.834224168,0.799062631,0.000000000,0.778477113
1714651200.020299,0.759994731,0.782173696,0.793351130,0.739907342,0.834583128,0.799668386,0.000000000,0.778506519
1714651200.119228,0.760007857,0.782080403,0.793464455,0.739707502,0.834907459,0.800201180,0.000000000,0.778517571
1714651200.219155,0.760022257,0.781972318,0.793597342,0.739502243,0.835254693,0.800788177,0.000000000,0.778530639
1714651200.319355,0.760035169,0.781892733,0.793706899,0.739304616,0.835591046,0.801372950,0.000000000,0.778544934
1714651200.419212,0.760040081,0.781811672,0.793822575,0.739115465,0.835905412,0.801932922,0.000000000,0.778558109
1714651200.519518,0.760040065,0.781727791,0.793949750,0.738931574,0.836218275,0.802500526,0.000000000,0.778572536
1714651200.619179,0.760030732,0.781620646,0.794072669,0.738723880,0.836559604,0.803112712,0.000000000,0.778574683
1714651200.719289,0.760013736,0.781500654,0.794187660,0.738509453,0.836910193,0.803748722,0.000000000,0.778567350
1714651200.820552,0.759997198,0.781375261,0.794302716,0.738298144,0.837249514,0.804377374,0.000000000,0.778558392
1714651200.919174,0.759980613,0.781283994,0.794390411,0.738108591,0.837551748,0.804950682,0.000000000,0.778551672
1714651201.019334,0.759956571,0.781187146,0.794475934,0.737922619,0.837836625,0.805493201,0.000000000,0.778539884
1714651201.119723,0.759926011,0.781078373,0.794594425,0.737740293,0.838133908,0.806080008,0.000000000,0.778532936
1714651201.219305,0.759885149,0.780962376,0.794683303,0.737540440,0.838443529,0.806681029,0.000000000,0.778510276
1714651201.319232,0.759844550,0.780842364,0.794764486,0.737356377,0.838734254,0.807253562,0.000000000,0.778483800
1714651201.419303,0.759801479,0.780729986,0.794827758,0.737175960,0.839002632,0.807790152,0.000000000,0.778453074
1714651201.519787,0.759762512,0.780632978,0.794913938,0.737011380,0.839263241,0.808338501,0.000000000,0.778436476
1714651201.619199,0.759715437,0.780532636,0.794980556,0.736843402,0.839509749,0.808849483,0.000000000,0.778409543
1714651201.720374,0.759658899,0.780424499,0.795073665,0.736673295,0.839779900,0.809429287,0.000000000,0.778385688
1714651201.819483,0.759599822,0.780305437,0.795149398,0.736500816,0.840037634,0.809974204,0.000000000,0.778351552
1714651201.920635,0.759536704,0.780181002,0.795216947,0.736328413,0.840301503,0.810539587,0.000000000,0.778311551
1714651202.019302,0.759471802,0.780065568,0.795268035,0.736160422,0.840544566,0.811070589,0.000000000,0.778268468
1714651202.119252,0.759406428,0.779947268,0.795349252,0.735985958,0.840801662,0.811655211,0.000000000,0.778234316
1714651202.219962,0.759335698,0.779838782,0.795422472,0.735820428,0.841046544,0.812216105,0.000000000,0.778198984
1714651202.319998,0.759249459,0.779721520,0.795500828,0.735649222,0.841313961,0.812836751,0.000000000,0.778157269
1714651202.419819,0.759169181,0.779602165,0.795562876,0.735492158,0.841547299,0.813376288,0.000000000,0.778111407
