__time,/distances/data[0],/distances/data[1],/distances/data[2],/distances/data[3],/distances/data[4],/distances/data[5],/distances/data[6],/distances/data[7],/distances/data[8],/distances/data[9],/distances/layout/data_offset,AvgBoidDistance
1714660410.743418,0.974010189,0.790645190,1.001366306,0.783729943,0.807113476,0.967156861,0.816117928,0.797032102,1.125232487,0.798709751,0.000000000,0.922007228
1714660410.844037,0.973956085,0.790651466,1.001421394,0.783730813,0.807148336,0.967055887,0.816114132,0.797026617,1.125248631,0.798649665,0.000000000,0.922009648
1714660410.943397,0.974002082,0.790655200,1.001477146,0.783740488,0.807186753,0.967031517,0.816153331,0.797007125,1.125219539,0.798594952,0.000000000,0.922044809
1714660411.044771,0.973941530,0.790650762,1.001534610,0.783747654,0.807223465,0.966924942,0.816149286,0.796996899,1.125238446,0.798541929,0.000000000,0.922042300
1714660411.143948,0.973973849,0.790643510,1.001586825,0.783782620,0.807260330,0.966858971,0.816169257,0.796983544,1.125232986,0.798490021,0.000000000,0.922068061
1714660411.244033,0.973910519,0.790639833,1.001643939,0.783751907,0.807295576,0.966792926,0.816190462,0.796968753,1.125226349,0.798433131,0.000000000,0.922064764
1714660411.344560,0.973953447,0.790645419,1.001693133,0.783788300,0.807330173,0.966775352,0.816212888,0.796956107,1.125219602,0.798402891,0.000000000,0.922097333
1714660411.443470,0.973952611,0.790657312,1.001745959,0.783759794,0.807365881,0.966710927,0.816262939,0.796945134,1.125193018,0.798301663,0.000000000,0.922118627
1714660411.544887,0.973902448,0.790667868,1.001800661,0.783775241,0.807401575,0.966596650,0.816260677,0.796928776,1.125213372,0.798232924,0.000000000,0.922123659
1714660411.643324,0.973948966,0.790670188,1.001849028,0.783785994,0.807439040,0.966581336,0.816314696,0.796914504,1.125189783,0.798172901,0.000000000,0.922156061
1714660411.743336,0.973935634,0.790665272,1.001897354,0.783828361,0.807473951,0.966462951,0.816315084,0.796892035,1.125207926,0.798111869,0.000000000,0.922166086
1714660411.843868,0.973859093,0.790659911,1.001945708,0.783781345,0.807507250,0.966399639,0.816343330,0.796877015,1.125200560,0.798052222,0.000000000,0.922154904
1714660411.943868,0.973895437,0.790662381,1.001988128,0.783800176,0.807540829,0.966390424,0.816373661,0.796869408,1.125190623,0.798020762,0.000000000,0.922181982
1714660412.044916,0.973883278,0.790674484,1.002031091,0.783782204,0.807570511,0.966276982,0.816404129,0.796861685,1.125178988,0.797906184,0.000000000,0.922196284
1714660412.143439,0.973814861,0.790689754,1.002080589,0.783723815,0.807600101,0.966218337,0.816435472,0.796855137,1.125166531,0.797829048,0.000000000,0.922195068
1714660412.243518,0.973861932,0.790697626,1.002125353,0.783750563,0.807633095,0.966155924,0.816469310,0.796844364,1.125155044,0.797753421,0.000000000,0.922228304
1714660412.343863,0.973849149,0.790698563,1.002178165,0.783705139,0.807667725,0.966150421,0.816533771,0.796829500,1.125118592,0.797686747,0.000000000,0.922241959
1714660412.443444,0.973838346,0.790698980,1.002226781,0.783663978,0.807703375,0.966147860,0.816598627,0.796814183,1.125085996,0.797623206,0.000000000,0.922254702
1714660412.544730,0.973775312,0.790706395,1.002266338,0.783714952,0.807736858,0.965976999,0.816571855,0.796797959,1.125141880,0.797554015,0.000000000,0.922249348
1714660412.643334,0.973842970,0.790721492,1.002312118,0.783733306,0.807778503,0.965973582,0.816640689,0.796786670,1.125119575,0.797478321,0.000000000,0.922292194
1714660412.743441,0.973793521,0.790741777,1.002360256,0.783754553,0.807822943,0.965852962,0.816647170,0.796776432,1.125156293,0.797396406,0.000000000,0.922298518
1714660412.844053,0.973806772,0.790757140,1.002411421,0.783790954,0.807871984,0.965788756,0.816689624,0.796765502,1.125173119,0.797318824,0.000000000,0.922325111
1714660412.943429,0.973878981,0.790763435,1.002461767,0.783846671,0.807926865,0.965782547,0.816771860,0.796754634,1.125176339,0.797248088,0.000000000,0.922368061
1714660413.043412,0.973886890,0.790766247,1.002509777,0.783911404,0.807979740,0.965721232,0.816822702,0.796743117,1.125214925,0.797184106,0.000000000,0.922387638
1714660413.144854,0.973833883,0.790773667,1.002561044,0.783989823,0.808032358,0.965600460,0.816847259,0.796731947,1.125290371,0.797114212,0.000000000,0.922389531
1714660413.243469,0.973914123,0.790789025,1.002607813,0.784080027,0.808086601,0.965598309,0.816939092,0.796719376,1.125314991,0.797041833,0.000000000,0.922436987
1714660413.343366,0.973938613,0.790812177,1.002657030,0.784188175,0.808141909,0.965534359,0.817004312,0.796703848,1.125377714,0.796962295,0.000000000,0.922469273
1714660413.443492,0.973903372,0.790835196,1.002707197,0.784302838,0.808132230,0.965411393,0.817035104,0.796690312,1.125445799,0.796885370,0.000000000,0.922481921
1714660413.545638,0.973986619,0.790851735,1.002755845,0.784425461,0.808254976,0.965413355,0.817142769,0.796673209,1.125518967,0.796816108,0.000000000,0.922531400
1714660413.643518,0.974005974,0.790861394,1.002804981,0.784550863,0.808310984,0.965357473,0.817213706,0.796652160,1.125591283,0.796754383,0.000000000,0.922557449
1714660413.743404,0.974026582,0.790868464,1.002852507,0.784682984,0.808370895,0.965300627,0.817283744,0.796630383,1.125668387,0.796695216,0.000000000,0.922582517
1714660413.843672,0.974046905,0.790876668,1.002898663,0.784817432,0.808431156,0.965243468,0.817353458,0.796610049,1.125748181,0.796634878,0.000000000,0.922607412
1714660413.943427,0.974066586,0.790885733,1.002941221,0.784948220,0.808488899,0.965187895,0.817419340,0.796590698,1.125826517,0.796576412,0.000000000,0.922631180
1714660414.045137,0.974037708,0.790891393,1.002984422,0.785074083,0.808546855,0.965067342,0.817438890,0.796541225,1.125906220,0.796517634,0.000000000,0.922637841
1714660414.143332,0.974053673,0.790894934,1.003026121,0.785198657,0.808607228,0.965014389,0.817503461,0.796520346,1.125981375,0.796463657,0.000000000,0.922658243
1714660414.244760,0.974098497,0.790896666,1.003066775,0.785327982,0.808668523,0.965034113,0.817624807,0.796549821,1.126074178,0.796414623,0.000000000,0.922687313
1714660414.343441,0.974103054,0.790893398,1.003106616,0.785455731,0.808726823,0.964987227,0.817692847,0.796529514,1.126155632,0.796369706,0.000000000,0.922701023
1714660414.443371,0.974081884,0.790884575,1.003145269,0.785576549,0.808782563,0.964872255,0.817698461,0.796441037,1.126205146,0.796328382,0.000000000,0.922703909
1714660414.543442,0.974085430,0.790876290,1.003182484,0.785692983,0.808841249,0.964829622,0.817759363,0.796415181,1.126276079,0.796290287,0.000000000,0.922714735
1714660414.643488,0.974086679,0.790865619,1.003219461,0.785806629,0.808900101,0.964789282,0.817818310,0.796389092,1.126345352,0.796255701,0.000000000,0.922723920
1714660414.743414,0.974090016,0.790857073,1.003257602,0.785919423,0.808962060,0.964824524,0.817944420,0.796459312,1.126466452,0.796224780,0.000000000,0.922734897
1714660414.843475,0.974078845,0.790842129,1.003221258,0.785957651,0.809020992,0.964719251,0.817935882,0.796346160,1.126487001,0.796196483,0.000000000,0.922714077
1714660414.944791,0.974062448,0.790824474,1.003334116,0.786127965,0.809081833,0.964760824,0.818060853,0.796433083,1.126615055,0.796172946,0.000000000,0.922740346
1714660415.043563,0.974043893,0.790805461,1.003369353,0.786222056,0.809141380,0.964730084,0.818114146,0.796413862,1.126682277,0.796151103,0.000000000,0.922739569
1714660415.144507,0.974025038,0.790786171,1.003323582,0.786225622,0.809196919,0.964635385,0.818093225,0.796281709,1.126674619,0.796131388,0.000000000,0.922711597
1714660415.243420,0.974001316,0.790764115,1.003352654,0.786306355,0.809253950,0.964607168,0.818140038,0.796251388,1.126729932,0.796113433,0.000000000,0.922706028
1714660415.344445,0.973971797,0.790738840,1.003451321,0.786469910,0.809312509,0.964633244,0.818251649,0.796322487,1.126856189,0.796097030,0.000000000,0.922720653
1714660415.443814,0.973941211,0.790713162,1.003392325,0.786448568,0.809367389,0.964544429,0.818224076,0.796172967,1.126831264,0.796081532,0.000000000,0.922682233
1714660415.544259,0.973910368,0.790687055,1.003486735,0.786608577,0.809420966,0.964562314,0.818324433,0.796238037,1.126952585,0.796069088,0.000000000,0.922694720
1714660415.643541,0.973881572,0.790662800,1.003511026,0.786673133,0.809470858,0.964529475,0.818353258,0.796197220,1.126991898,0.796058422,0.000000000,0.922685133
1714660415.743374,0.973852683,0.790639841,1.003475520,0.786641614,0.809520853,0.964459356,0.818317117,0.796061126,1.126949373,0.796048832,0.000000000,0.922656015
1714660415.844322,0.973821564,0.790617000,1.003578114,0.786794337,0.809576288,0.964464720,0.818400939,0.796126267,1.127064567,0.796039215,0.000000000,0.922672226
1714660415.943403,0.973794898,0.790598003,1.003617860,0.786856064,0.809628776,0.964429699,0.818419695,0.796088361,1.127095990,0.796027704,0.000000000,0.922670254
1714660416.043422,0.973793738,0.790558766,1.003658212,0.786918864,0.809678568,0.964369722,0.818382713,0.795961472,1.127046675,0.796012636,0.000000000,0.922670239
1714660416.144395,0.973765130,0.790538607,1.003696743,0.786973293,0.809729967,0.964334830,0.818398347,0.795925994,1.127071040,0.795994241,0.000000000,0.922666827
1714660416.243398,0.973704515,0.790540286,1.003729514,0.787021385,0.809779538,0.964313708,0.818462159,0.795973322,1.127171966,0.795973853,0.000000000,0.922658105
1714660416.344647,0.973690846,0.790493368,1.003751908,0.787063854,0.809824942,0.964257445,0.818424120,0.795844316,1.127112346,0.795950487,0.000000000,0.922645374
1714660416.443497,0.973615870,0.790496162,1.003772779,0.787103452,0.809870093,0.964224326,0.818479045,0.795881380,1.127213155,0.795929248,0.000000000,0.922628271
1714660416.544245,0.973593138,0.790455153,1.003835837,0.787211510,0.809912521,0.964182026,0.818481793,0.795843153,1.127232468,0.795910117,0.000000000,0.922628043
1714660416.644514,0.973512570,0.790473238,1.003818388,0.787162297,0.809951986,0.964139416,0.818489031,0.795803382,1.127260274,0.795892650,0.000000000,0.922601399
1714660416.743417,0.973463376,0.790476816,1.003816263,0.787188243,0.809992594,0.964096952,0.818493127,0.795689725,1.127283871,0.795917351,0.000000000,0.922585485
1714660416.843428,0.973452718,0.790463084,1.003897979,0.787226035,0.810034194,0.964051637,0.818463479,0.795651156,1.127232969,0.795851850,0.000000000,0.922604594
1714660416.943502,0.973379157,0.790503092,1.003914612,0.787183709,0.810074667,0.964004503,0.818466861,0.795612453,1.127253366,0.795823992,0.000000000,0.922598954
1714660417.044351,0.973340474,0.790515068,1.004004288,0.787222210,0.810113349,0.963943288,0.818459428,0.795640708,1.127261783,0.795743952,0.000000000,0.922619943
1714660417.143525,0.973300907,0.790526882,1.004043510,0.787270126,0.810150075,0.963912675,0.818450392,0.795545983,1.127274242,0.795763784,0.000000000,0.922623766
1714660417.243995,0.973258388,0.790545989,1.004143851,0.787398899,0.810187510,0.963842384,0.818469711,0.795572344,1.127367403,0.795736851,0.000000000,0.922649409
1714660417.343384,0.973262036,0.790547508,1.004254374,0.787526624,0.810223675,0.963788064,0.818456331,0.795536161,1.127378835,0.795709143,0.000000000,0.922687973
1714660417.445142,0.973195506,0.790582095,1.004328838,0.787511514,0.810173118,0.963730104,0.818443864,0.795447562,1.127313274,0.795675436,0.000000000,0.922702146
1714660417.543447,0.973169989,0.790646898,1.004427088,0.787577695,0.810295501,0.963670685,0.818427279,0.795462473,1.127397475,0.795635591,0.000000000,0.922747992
1714660417.645118,0.973139707,0.790675767,1.004504077,0.787566174,0.810328384,0.963646449,0.818382802,0.795378424,1.127324415,0.795593584,0.000000000,0.922773184
1714660417.743402,0.973103544,0.790705945,1.004609483,0.787688825,0.810359299,0.963555446,0.818378678,0.795391896,1.127399340,0.795557884,0.000000000,0.922806324
1714660417.843557,0.973067309,0.790743688,1.004708985,0.787741334,0.810387173,0.963499032,0.818355631,0.795356675,1.127400689,0.795523084,0.000000000,0.922839994
1714660417.945296,0.973074937,0.790756046,1.004814845,0.787848744,0.810413026,0.963446833,0.818334951,0.795328193,1.127400547,0.795489250,0.000000000,0.922881943
1714660418.043392,0.972999263,0.790831269,1.004896575,0.787808583,0.810437587,0.963392371,0.818311891,0.795295617,1.127393096,0.795449335,0.000000000,0.922909035
1714660418.143809,0.973009577,0.790839499,1.004985662,0.787841595,0.810460303,0.963383731,0.818269470,0.795220804,1.127306419,0.795405059,0.000000000,0.922944913
1714660418.243411,0.972918079,0.790906800,1.005065124,0.787866952,0.810482835,0.963286563,0.818257732,0.795230419,1.127371742,0.795360295,0.000000000,0.922963334
1714660418.345274,0.972872356,0.790939376,1.005147793,0.787820414,0.810503407,0.963238157,0.818209539,0.795202291,1.127281564,0.795250415,0.000000000,0.922986508
1714660418.443428,0.972821243,0.790978876,1.005226025,0.787849716,0.810524678,0.963233884,0.818184540,0.795128258,1.127278983,0.795282409,0.000000000,0.923008715
1714660418.544475,0.972776136,0.791029824,1.005330072,0.787872067,0.810546692,0.963135435,0.818158804,0.795139290,1.127270618,0.795174568,0.000000000,0.923045344
1714660418.646057,0.972745273,0.791083683,1.005428640,0.787982773,0.810570369,0.963085714,0.818156509,0.795110393,1.127349516,0.795208874,0.000000000,0.923085865
1714660418.744421,0.972713371,0.791134453,1.005511718,0.787942317,0.810591492,0.963085706,0.818120045,0.795035744,1.127263339,0.795162960,0.000000000,0.923119848
1714660418.843716,0.972728266,0.791144612,1.005613182,0.788051499,0.810611060,0.962988454,0.818092837,0.795044223,1.127248604,0.795043777,0.000000000,0.923162020
1714660418.943480,0.972642973,0.791218265,1.005696218,0.788091604,0.810631129,0.962937822,0.818079149,0.795008673,1.127316906,0.795073284,0.000000000,0.923185819
1714660419.044313,0.972600160,0.791259100,1.005779023,0.788052266,0.810648628,0.962942342,0.818037495,0.794933509,1.127227696,0.795033425,0.000000000,0.923212761
1714660419.145173,0.972564773,0.791309798,1.005876752,0.788158600,0.810668300,0.962841581,0.818029434,0.794933868,1.127298341,0.794997971,0.000000000,0.923250441
1714660419.245576,0.972541368,0.791361954,1.005970757,0.788201708,0.810691186,0.962795303,0.818011844,0.794900832,1.127295648,0.794959334,0.000000000,0.923291360
1714660419.345723,0.972517772,0.791409242,1.006054422,0.788238749,0.810714532,0.962750300,0.817991971,0.794868797,1.127288693,0.794915181,0.000000000,0.923327145
1714660419.444866,0.972491432,0.791447403,1.006133917,0.788275927,0.810735893,0.962706241,0.817965385,0.794833754,1.127273418,0.794868695,0.000000000,0.923357584
1714660419.543416,0.972501770,0.791442971,1.006219911,0.788321966,0.810756633,0.962718706,0.817923459,0.794767149,1.127183914,0.794823988,0.000000000,0.923388217
1714660419.645331,0.972464604,0.791475215,1.006296984,0.788355293,0.810774859,0.962681863,0.817900768,0.794738238,1.127175182,0.794789055,0.000000000,0.923412267
1714660419.743391,0.972395094,0.791550959,1.006376352,0.788390307,0.810792091,0.962589668,0.817895460,0.794734864,1.127240558,0.794758142,0.000000000,0.923440801
1714660419.843493,0.972368363,0.791594346,1.006462256,0.788358637,0.810810566,0.962554401,0.817865390,0.794702289,1.127151876,0.794642660,0.000000000,0.923474989
1714660419.943698,0.972379197,0.791595193,1.006528757,0.788443210,0.810828220,0.962571466,0.817848429,0.794624149,1.127134436,0.794678146,0.000000000,0.923501049
1714660420.043379,0.972343962,0.791625106,1.006587368,0.788458430,0.810845651,0.962538256,0.817828540,0.794586614,1.127113925,0.794634402,0.000000000,0.923518812
1714660420.143370,0.972250158,0.791686315,1.006639496,0.788474290,0.810863118,0.962459370,0.817831410,0.794602432,1.127185506,0.794591127,0.000000000,0.923525323
1714660420.243441,0.972198709,0.791704646,1.006687460,0.788483521,0.810878742,0.962434213,0.817815458,0.794575544,1.127170881,0.794549055,0.000000000,0.923530272
1714660420.346304,0.972147457,0.791722919,1.006734983,0.788488367,0.810894763,0.962411609,0.817801992,0.794553026,1.127156463,0.794506701,0.000000000,0.923535120
1714660420.443426,0.972099932,0.791740850,1.006776555,0.788489780,0.810912490,0.962388379,0.817789504,0.794529008,1.127140770,0.794461727,0.000000000,0.923539112
1714660420.544706,0.972055141,0.791754300,1.006809842,0.788486113,0.810932437,0.962363734,0.817773463,0.794503191,1.127119934,0.794412542,0.000000000,0.923539761
1714660420.645746,0.972008279,0.791757602,1.006839331,0.788486321,0.810955895,0.962336856,0.817750229,0.794476854,1.127094084,0.794356815,0.000000000,0.923535070
1714660420.743807,0.971955238,0.791746657,1.006862194,0.788487536,0.810977642,0.962312005,0.817720929,0.794452637,1.127064238,0.794301971,0.000000000,0.923521363
1714660420.843469,0.971889669,0.791723407,1.006877668,0.788491711,0.810998950,0.962287419,0.817689015,0.794427710,1.127036762,0.794249185,0.000000000,0.923496915
1714660420.943459,0.971820809,0.791696757,1.006896934,0.788492501,0.811018173,0.962265693,0.817656310,0.794405187,1.127007715,0.794203313,0.000000000,0.923471500
1714660421.044459,0.971743776,0.791631924,1.006920127,0.788491911,0.810929145,0.962245453,0.817629128,0.794328997,1.126891200,0.794159781,0.000000000,0.923431942
1714660421.143519,0.971672031,0.791653467,1.006943052,0.788478271,0.811054272,0.962227484,0.817605886,0.794361944,1.126955460,0.794119429,0.000000000,0.923422850
