__time,/distances/data[0],/distances/data[1],/distances/data[2],/distances/data[3],/distances/data[4],/distances/data[5],/distances/data[6],/distances/data[7],/distances/data[8],/distances/data[9],/distances/layout/data_offset,AvgBoidDistance
1714660669.545609,0.943758466,0.631029834,0.572929494,0.660391868,1.093813949,0.797494862,0.546599278,1.103261879,0.623031745,0.887743523,0.000000000,0.715905932
1714660669.645367,0.943915835,0.631500950,0.573788718,0.662125942,1.093563757,0.794124784,0.547532063,1.102944060,0.623160728,0.887762976,0.000000000,0.716401834
1714660669.745465,0.944084679,0.631984481,0.574676049,0.663869617,1.093315549,0.790714152,0.548462562,1.102632927,0.623305919,0.887752064,0.000000000,0.716915070
1714660669.846494,0.944275863,0.632511181,0.575640827,0.665735358,1.093045773,0.787093214,0.549468983,1.102299033,0.623476266,0.887753732,0.000000000,0.717475957
1714660669.945448,0.944472152,0.633041593,0.576584521,0.667566224,1.092792086,0.783588214,0.550455705,1.101991243,0.623638824,0.887767235,0.000000000,0.718032755
1714660670.045460,0.944672685,0.633572163,0.577509940,0.669364510,1.092518066,0.780197242,0.551418572,1.101669613,0.623798086,0.887794249,0.000000000,0.718584929
1714660670.145400,0.944873310,0.634077858,0.578444994,0.671114488,1.092246874,0.776857198,0.552361981,1.101351468,0.623959629,0.887797906,0.000000000,0.719132054
1714660670.245962,0.945082619,0.634583516,0.579340135,0.672875697,1.091969083,0.773713811,0.553301092,1.101043092,0.624133552,0.887912104,0.000000000,0.719668757
1714660670.345456,0.945318967,0.635127014,0.580313725,0.674736226,1.091675446,0.770383414,0.554280796,1.100723310,0.624331435,0.888006342,0.000000000,0.720253235
1714660670.445827,0.945557312,0.635657493,0.581268654,0.676511695,1.091395451,0.767182816,0.555213969,1.100422635,0.624531465,0.888068876,0.000000000,0.720827820
1714660670.545957,0.945801279,0.636193452,0.582199289,0.678283865,1.091111197,0.764093093,0.556148799,1.100125213,0.624733578,0.888182125,0.000000000,0.721398007
1714660670.645722,0.946039752,0.636706460,0.583088156,0.679997117,1.090831773,0.761190863,0.557067978,1.099836381,0.624930370,0.888346975,0.000000000,0.721944789
1714660670.746761,0.946293575,0.637239961,0.584001878,0.681732171,1.090523885,0.758243559,0.557978816,1.099526823,0.625123212,0.888480335,0.000000000,0.722511805
1714660670.845442,0.946544173,0.637746578,0.584918404,0.683453334,1.090219301,0.755349987,0.558894139,1.099220960,0.625324853,0.888640731,0.000000000,0.723069718
1714660670.945430,0.946835492,0.638310160,0.585894163,0.685294485,1.089874360,0.752345864,0.559840513,1.098890830,0.625545193,0.888823086,0.000000000,0.723679938
1714660671.045480,0.947109473,0.638826915,0.586817617,0.687031755,1.089558482,0.749545377,0.560743375,1.098589822,0.625770098,0.889020018,0.000000000,0.724251335
1714660671.145611,0.947410743,0.639385414,0.587771085,0.688823358,1.089210314,0.746708294,0.561662317,1.098264271,0.626008467,0.889225976,0.000000000,0.724855747
1714660671.245618,0.947700318,0.639914232,0.588671983,0.690519538,1.088882207,0.744047840,0.562537492,1.097961082,0.626229886,0.889429217,0.000000000,0.725428844
1714660671.345502,0.948009395,0.640468190,0.589618283,0.692300452,1.088534514,0.741284164,0.563457411,1.097643345,0.626455189,0.889652046,0.000000000,0.726031956
1714660671.445763,0.948341453,0.641044707,0.590595443,0.694137337,1.088137534,0.738488745,0.564392875,1.097286480,0.626684227,0.889892950,0.000000000,0.726660534
1714660671.545506,0.948665336,0.641588662,0.591543885,0.695927236,1.087743700,0.735814988,0.565302843,1.096935626,0.626915768,0.890152959,0.000000000,0.727265961
1714660671.646640,0.949004367,0.642140566,0.592516149,0.697760638,1.087327052,0.733130209,0.566233044,1.096565201,0.627169322,0.890443115,0.000000000,0.727887027
1714660671.745464,0.949389605,0.642751008,0.593562399,0.699740193,1.086890184,0.730294550,0.567217418,1.096190371,0.627440922,0.890759586,0.000000000,0.728567671
1714660671.847955,0.949763833,0.643342440,0.594552722,0.701623189,1.086436317,0.727631811,0.568153022,1.095796354,0.627706783,0.891065857,0.000000000,0.729219665
1714660671.945625,0.950144031,0.643932045,0.595539666,0.703497989,1.085979091,0.725009634,0.569087595,1.095401451,0.627961985,0.891378833,0.000000000,0.729871914
1714660672.047296,0.950508639,0.644483327,0.596474881,0.705245634,1.085537824,0.722553157,0.569944516,1.095024110,0.628187822,0.891642076,0.000000000,0.730488949
1714660672.146624,0.950881178,0.645031844,0.597392015,0.707032963,1.085061795,0.720195766,0.570821976,1.094622339,0.628426592,0.892000981,0.000000000,0.731101679
1714660672.248219,0.951267060,0.645579657,0.598328666,0.708827408,1.084571873,0.717830414,0.571692331,1.094208750,0.628671904,0.892344527,0.000000000,0.731725127
1714660672.345439,0.951641452,0.646104698,0.599227762,0.710570511,1.084097729,0.715573250,0.572539729,1.093807064,0.628925672,0.892696806,0.000000000,0.732324637
1714660672.445502,0.952045917,0.646665684,0.600137597,0.712327631,1.083590548,0.713342222,0.573363709,1.093385498,0.629172806,0.893033763,0.000000000,0.732949733
1714660672.545441,0.952452645,0.647225917,0.601053804,0.714110920,1.083069878,0.711094526,0.574217773,1.092945948,0.629427995,0.893391984,0.000000000,0.733577455
1714660672.645471,0.952860026,0.647783214,0.601959401,0.715886511,1.082528567,0.708882932,0.575065765,1.092487242,0.629676354,0.893753719,0.000000000,0.734200880
1714660672.745500,0.953273971,0.648332296,0.602877083,0.717661097,1.081964238,0.706663190,0.575910144,1.092003932,0.629918468,0.894098936,0.000000000,0.734827783
1714660672.845516,0.953714343,0.648902727,0.603819735,0.719565347,1.081349617,0.704431835,0.576816229,1.091486476,0.630189179,0.894558133,0.000000000,0.735478935
1714660672.947576,0.954167368,0.649476270,0.604745806,0.721402436,1.080720188,0.702295138,0.577644933,1.090964075,0.630443116,0.894957286,0.000000000,0.736129815
1714660673.047708,0.954630806,0.650054794,0.605678627,0.723272507,1.080080779,0.700155127,0.578499027,1.090426496,0.630715841,0.895381694,0.000000000,0.736788076
1714660673.145506,0.955073803,0.650609235,0.606563480,0.725043520,1.079459705,0.698107927,0.579306034,1.089894209,0.630976469,0.895755029,0.000000000,0.737415506
1714660673.245418,0.955520273,0.651161592,0.607416656,0.726803785,1.078820581,0.696182682,0.580110536,1.089355106,0.631227926,0.896186021,0.000000000,0.738032840
1714660673.345953,0.955967092,0.651706659,0.608272867,0.728558478,1.078157554,0.694248446,0.580910876,1.088787982,0.631474644,0.896597478,0.000000000,0.738648873
1714660673.445486,0.956418574,0.652245820,0.609120934,0.730314656,1.077470921,0.692354769,0.581699840,1.088201929,0.631719989,0.897018345,0.000000000,0.739261776
1714660673.546409,0.956857339,0.652756113,0.609933484,0.731986729,1.076802410,0.690553740,0.582441431,1.087625002,0.631957721,0.897401814,0.000000000,0.739848979
1714660673.645606,0.957324128,0.653294609,0.610768486,0.733782336,1.076064666,0.688739608,0.583241357,1.086991520,0.632231261,0.897886867,0.000000000,0.740462408
1714660673.748011,0.957821744,0.653870483,0.611626010,0.735585313,1.075326256,0.686910543,0.584007389,1.086368262,0.632493595,0.898318970,0.000000000,0.741106079
1714660673.845384,0.958295953,0.654417667,0.612438145,0.737323423,1.074587186,0.685161214,0.584766231,1.085727351,0.632755265,0.898750342,0.000000000,0.741717255
1714660673.945443,0.958744190,0.654932734,0.613195241,0.738964817,1.073865522,0.683528084,0.585480844,1.085098263,0.632996445,0.899159377,0.000000000,0.742290722
1714660674.045463,0.959221010,0.655468926,0.613987888,0.740688978,1.073082170,0.681842643,0.586229929,1.084414805,0.633244955,0.899598842,0.000000000,0.742892608
1714660674.145914,0.959733819,0.656004781,0.614772284,0.742414696,1.072317124,0.680240728,0.586964187,1.083739507,0.633501383,0.900048824,0.000000000,0.743503628
1714660674.245429,0.960188549,0.656533414,0.615549246,0.744141687,1.071455892,0.678585440,0.587692303,1.082998838,0.633757018,0.900502261,0.000000000,0.744090403
1714660674.347651,0.960657989,0.657045227,0.616284329,0.745777142,1.070667584,0.677052436,0.588374039,1.082298938,0.634012464,0.900908182,0.000000000,0.744662515
1714660674.445435,0.961151981,0.657586106,0.617033723,0.747486544,1.069828612,0.675537779,0.589083471,1.081568286,0.634282082,0.901381585,0.000000000,0.745257270
1714660674.545433,0.961647570,0.658127055,0.617776293,0.749181516,1.068974801,0.674015216,0.589791894,1.080808528,0.634546189,0.901825668,0.000000000,0.745850306
1714660674.647782,0.962164864,0.658691297,0.618545132,0.750986183,1.068054787,0.672414836,0.590564100,1.079976191,0.634836453,0.902318232,0.000000000,0.746467098
1714660674.745647,0.962710074,0.659274136,0.619337392,0.752802117,1.067063646,0.670812708,0.591293522,1.079092448,0.635102589,0.902769539,0.000000000,0.747107201
1714660674.845990,0.963238311,0.659830031,0.620088177,0.754569914,1.066097668,0.669322395,0.592012234,1.078231834,0.635379797,0.903255290,0.000000000,0.747718839
1714660674.945400,0.963769610,0.660388559,0.620827317,0.756367966,1.065120674,0.667867090,0.592751636,1.077358004,0.635685734,0.903789574,0.000000000,0.748328495
1714660675.045580,0.964303929,0.660949392,0.621549746,0.758116813,1.064136608,0.666441977,0.593450536,1.076469913,0.635977011,0.904266295,0.000000000,0.748934356
1714660675.145510,0.964863022,0.661540513,0.622294544,0.759895061,1.063093088,0.665006671,0.594147375,1.075533204,0.636265253,0.904738722,0.000000000,0.749566026
1714660675.246346,0.965367136,0.662073055,0.622954545,0.761530675,1.062125549,0.663673058,0.594807083,1.074636384,0.636538212,0.905163648,0.000000000,0.750131578
1714660675.345431,0.965874581,0.662601164,0.623608547,0.763196431,1.061136765,0.662398336,0.595496113,1.073734392,0.636825026,0.905667097,0.000000000,0.750694764
1714660675.446284,0.966385278,0.663130481,0.624262508,0.764791922,1.060129633,0.661181523,0.596107299,1.072831660,0.637085347,0.906108806,0.000000000,0.751259423
1714660675.547804,0.966899623,0.663658859,0.624898242,0.766453203,1.059112020,0.659941556,0.596775880,1.071889993,0.637389679,0.906595908,0.000000000,0.751818908
1714660675.646784,0.967393319,0.664169743,0.625502388,0.767953562,1.058140784,0.658839277,0.597339187,1.071013395,0.637652894,0.907009659,0.000000000,0.752355150
1714660675.745454,0.967909943,0.664709432,0.626119909,0.769552723,1.057113480,0.657672645,0.597965438,1.070063836,0.637955180,0.907463217,0.000000000,0.752913095
1714660675.846501,0.968400449,0.665222765,0.626688169,0.771056625,1.056127645,0.656559609,0.598560554,1.069132064,0.638239226,0.907863470,0.000000000,0.753437128
1714660675.946738,0.968940961,0.665792577,0.627315777,0.772707951,1.055019797,0.655382184,0.599216877,1.068101440,0.638556310,0.908339361,0.000000000,0.754016438
1714660676.046011,0.969455955,0.666329661,0.627909593,0.774276837,1.053945417,0.654312689,0.599835123,1.067120485,0.638858501,0.908822119,0.000000000,0.754565070
1714660676.145918,0.969950467,0.666844721,0.628465204,0.775765271,1.052911856,0.653299829,0.600415078,1.066163493,0.639155703,0.909262304,0.000000000,0.755086797
1714660676.245737,0.970445299,0.667360237,0.629012805,0.777246650,1.051872572,0.652310240,0.600986113,1.065198715,0.639463096,0.909702228,0.000000000,0.755606114
1714660676.345563,0.970942579,0.667880593,0.629549194,0.778714669,1.050831866,0.651340876,0.601553639,1.064226472,0.639777701,0.910134043,0.000000000,0.756124122
1714660676.445478,0.971463383,0.668411440,0.630077756,0.780132176,1.049843603,0.650415645,0.602091075,1.063280173,0.640082485,0.910515616,0.000000000,0.756650860
1714660676.546093,0.971929840,0.668906462,0.630565221,0.781525750,1.048848392,0.649528844,0.602664493,1.062339923,0.640404555,0.910962632,0.000000000,0.757133841
1714660676.645492,0.972395718,0.669427838,0.631078333,0.782952865,1.047728560,0.648583952,0.603226650,1.061300058,0.640722566,0.911391319,0.000000000,0.757633963
1714660676.745512,0.972886950,0.669950779,0.631573527,0.784375997,1.046649523,0.647668525,0.603789482,1.060267974,0.641046729,0.911801200,0.000000000,0.758137085
1714660676.845625,0.973381693,0.670473193,0.632075495,0.785828757,1.045523548,0.646796478,0.604380663,1.059208769,0.641399607,0.912285520,0.000000000,0.758643460
1714660676.945745,0.973876610,0.671006608,0.632572203,0.787239643,1.044465871,0.645944774,0.604929815,1.058217042,0.641748756,0.912723511,0.000000000,0.759151807
1714660677.045923,0.974399115,0.671567084,0.633093519,0.788676097,1.043315422,0.645086881,0.605470182,1.057146326,0.642099270,0.913152939,0.000000000,0.759686573
1714660677.145411,0.974893462,0.672103890,0.633574090,0.790052930,1.042222734,0.644268006,0.606018493,1.056105805,0.642459959,0.913579331,0.000000000,0.760190481
1714660677.245515,0.975385183,0.672638644,0.634042468,0.791414540,1.041124761,0.643464710,0.606569244,1.055057031,0.642818912,0.914001875,0.000000000,0.760688765
1714660677.345497,0.975876201,0.673177520,0.634510187,0.792767196,1.040015920,0.642678095,0.607119207,1.053999758,0.643181165,0.914430267,0.000000000,0.761187969
1714660677.445400,0.976366187,0.673712628,0.634972327,0.794115398,1.038894755,0.641911446,0.607666387,1.052935157,0.643547372,0.914865396,0.000000000,0.761683714
1714660677.545547,0.976831996,0.674223631,0.635406502,0.795388248,1.037824931,0.641204088,0.608177848,1.051922495,0.643903894,0.915279712,0.000000000,0.762154043
1714660677.647547,0.977349548,0.674793747,0.635873957,0.796791200,1.036634731,0.640420469,0.608741009,1.050775751,0.644313450,0.915718345,0.000000000,0.762672417
1714660677.745439,0.977840801,0.675338918,0.636317294,0.798106796,1.035507270,0.639708397,0.609275273,1.049700945,0.644712936,0.916147757,0.000000000,0.763165671
1714660677.846276,0.978381353,0.675946171,0.636815467,0.799538557,1.034263890,0.638952086,0.609868649,1.048526776,0.645161971,0.916641595,0.000000000,0.763714330
1714660677.945472,0.978893223,0.676522735,0.637268755,0.800885110,1.033075638,0.638231580,0.610439113,1.047384702,0.645590274,0.917089810,0.000000000,0.764228238
1714660678.045506,0.979356600,0.677069469,0.637683585,0.802186474,1.031877220,0.637528526,0.611008947,1.046236890,0.646022804,0.917543548,0.000000000,0.764703218
1714660678.145465,0.979914294,0.677682111,0.638170296,0.803554611,1.030667837,0.636845038,0.611575306,1.045084243,0.646462411,0.918006888,0.000000000,0.765255567
1714660678.245626,0.980446080,0.678262099,0.638613788,0.804878103,1.029475859,0.636200578,0.612143740,1.043930192,0.646913099,0.918469898,0.000000000,0.765773989
1714660678.345595,0.980908930,0.678817265,0.639034533,0.806120634,1.028302303,0.635567642,0.612661742,1.042833088,0.647352887,0.918907974,0.000000000,0.766253576
1714660678.445545,0.981391584,0.679372589,0.639432582,0.807343486,1.027156823,0.634952270,0.613192288,1.041716721,0.647801521,0.919318666,0.000000000,0.766732252
1714660678.545586,0.981871361,0.679932078,0.639837933,0.808576690,1.026014759,0.634362430,0.613760859,1.040617419,0.648279518,0.919790087,0.000000000,0.767213790
1714660678.646127,0.982374535,0.680518424,0.640263384,0.809828908,1.024770974,0.633754565,0.614328331,1.039417957,0.648759939,0.920245583,0.000000000,0.767718781
1714660678.747461,0.982850923,0.681083981,0.640662365,0.810981568,1.023656248,0.633192743,0.614831172,1.038352952,0.649197826,0.920639075,0.000000000,0.768199090
1714660678.845991,0.983371504,0.681676680,0.641100874,0.812219563,1.022456738,0.632646431,0.615402425,1.037207695,0.649692298,0.921128909,0.000000000,0.768716353
1714660678.945505,0.983827630,0.682239488,0.641498387,0.813385287,1.021271504,0.632101031,0.615926656,1.036103066,0.650173864,0.921574968,0.000000000,0.769188502
1714660679.045552,0.984302007,0.682806926,0.641880164,0.814563113,1.020113459,0.631573067,0.616490623,1.034981818,0.650692296,0.922040393,0.000000000,0.769663032
1714660679.146004,0.984843656,0.683437769,0.642327010,0.815780513,1.018902116,0.631041673,0.617053548,1.033822066,0.651219936,0.922501794,0.000000000,0.770202812
1714660679.245563,0.985277337,0.684002165,0.642695765,0.816916359,1.017634580,0.630507431,0.617613413,1.032623558,0.651752958,0.922959064,0.000000000,0.770658422
1714660679.345566,0.985830464,0.684636746,0.643136714,0.818099008,1.016445878,0.630013742,0.618192545,1.031463073,0.652287674,0.923423262,0.000000000,0.771201308
1714660679.446882,0.986253939,0.685177814,0.643497536,0.819129791,1.015327289,0.629556051,0.618701375,1.030418814,0.652775677,0.923846897,0.000000000,0.771643096
1714660679.545990,0.986717630,0.685750085,0.643866469,0.820211169,1.014164303,0.629091809,0.619238474,1.029299315,0.653297022,0.924280706,0.000000000,0.772111395
1714660679.645505,0.987230205,0.686382643,0.644303969,0.821391546,1.012879535,0.628616210,0.619831983,1.028103068,0.653887015,0.924801052,0.000000000,0.772638939
1714660679.745468,0.987715696,0.686988429,0.644685752,0.822521083,1.011663521,0.628157138,0.620433099,1.026933143,0.654488417,0.925295631,0.000000000,0.773129959
1714660679.845591,0.988239649,0.687625750,0.645116505,0.823626772,1.010417395,0.627717217,0.621002234,1.025743558,0.655070281,0.925763698,0.000000000,0.773660635
1714660679.946655,0.988680266,0.688201316,0.645471753,0.824660101,1.009250915,0.627287928,0.621582022,1.024634557,0.655650726,0.926231758,0.000000000,0.774117778
