__time,/distances/data[0],/distances/data[1],/distances/data[2],/distances/data[3],/distances/data[4],/distances/data[5],/distances/data[6],/distances/data[7],/distances/data[8],/distances/data[9],/distances/layout/data_offset,AvgBoidDistance
1714660083.122081,0.725001921,0.695285349,0.914819957,0.570923387,0.861788414,0.641770934,0.793066173,0.600792705,0.787691454,0.693396920,0.000000000,0.778369076
1714660083.220548,0.725691983,0.695786284,0.912597873,0.568845193,0.862875024,0.640261607,0.792866256,0.597832340,0.786726608,0.693658790,0.000000000,0.778025380
1714660083.320426,0.726617391,0.696281774,0.910365684,0.567742711,0.863922629,0.638525308,0.793012692,0.594834865,0.786381323,0.693888603,0.000000000,0.777754949
1714660083.421260,0.727300158,0.696793741,0.908000400,0.567347323,0.865013616,0.636937261,0.793344419,0.591767648,0.786589684,0.694096507,0.000000000,0.777364767
1714660083.520141,0.728142882,0.697322016,0.905582875,0.567740395,0.866132176,0.635257107,0.793887225,0.588336136,0.787103563,0.694330359,0.000000000,0.777015924
1714660083.621744,0.729048908,0.697729757,0.902894937,0.568591611,0.867277032,0.633383758,0.794651412,0.584829060,0.788044844,0.694581800,0.000000000,0.776557867
1714660083.720197,0.729928328,0.698285307,0.900256665,0.570010288,0.868453910,0.631595056,0.795536522,0.581185762,0.789317833,0.694881310,0.000000000,0.776156766
1714660083.820128,0.730903341,0.698989491,0.897911629,0.571914387,0.869648704,0.629919730,0.796548267,0.577753360,0.790873227,0.695238722,0.000000000,0.775934820
1714660083.920565,0.731783979,0.699732692,0.896021176,0.574289858,0.870920629,0.628619808,0.797695274,0.575101459,0.792764541,0.695553780,0.000000000,0.775845949
1714660084.020188,0.732710142,0.700186630,0.894633946,0.576765250,0.872145309,0.627620936,0.798949137,0.573277082,0.794785646,0.696113682,0.000000000,0.775843573
1714660084.120168,0.733599108,0.700781628,0.893810747,0.579261249,0.873402876,0.626970484,0.800176149,0.572206241,0.796804598,0.696587902,0.000000000,0.776063827
1714660084.220166,0.734481894,0.701381094,0.893411441,0.581482952,0.874687514,0.626578852,0.801344934,0.571770600,0.798680121,0.697075509,0.000000000,0.776424810
1714660084.320359,0.735230887,0.701986921,0.893383758,0.583377024,0.876003358,0.626515649,0.802394639,0.571890035,0.800372009,0.697562086,0.000000000,0.776867189
1714660084.420166,0.736095524,0.702600069,0.893670252,0.584864051,0.877323920,0.626516485,0.803353172,0.572472993,0.801821269,0.698037357,0.000000000,0.777455282
1714660084.520224,0.736976588,0.703082295,0.893918349,0.585947140,0.878642419,0.626430755,0.804250035,0.573357468,0.803158317,0.698481150,0.000000000,0.777992410
1714660084.620255,0.737776044,0.703750418,0.894703593,0.586878731,0.879789500,0.626656268,0.804938223,0.574457131,0.804182813,0.698877892,0.000000000,0.778743352
1714660084.720245,0.738512579,0.704313618,0.895711177,0.587695274,0.881009188,0.627111443,0.805612637,0.575944411,0.805118855,0.699323019,0.000000000,0.779512458
1714660084.820240,0.739261942,0.704995803,0.896614073,0.588306636,0.882513849,0.627572063,0.806320486,0.577499284,0.806144831,0.699853500,0.000000000,0.780290606
1714660084.922282,0.740204137,0.705648649,0.897191650,0.588629653,0.883949379,0.627633967,0.806974357,0.578623108,0.806980518,0.700380112,0.000000000,0.781014812
1714660085.021036,0.740895925,0.706330737,0.897535007,0.588696876,0.885466777,0.627791605,0.807522254,0.579473875,0.807702616,0.700946821,0.000000000,0.781587223
1714660085.120189,0.741732713,0.706952786,0.897592108,0.588533107,0.886824917,0.627559299,0.807994729,0.579921498,0.808231562,0.701485654,0.000000000,0.782092536
1714660085.220614,0.742411685,0.707574216,0.897513855,0.588168054,0.888178573,0.627359883,0.808381665,0.580187289,0.808629982,0.702047122,0.000000000,0.782499919
1714660085.321769,0.742948042,0.708193632,0.897181292,0.587574954,0.889535307,0.627097370,0.808693977,0.580230736,0.808958069,0.702602844,0.000000000,0.782774322
1714660085.420210,0.743666812,0.708779101,0.897006674,0.586879683,0.890790749,0.626759124,0.808964260,0.580203869,0.809009389,0.703202400,0.000000000,0.783150862
1714660085.520388,0.744165765,0.709388391,0.896461127,0.585934920,0.892132695,0.626369027,0.809161014,0.579960603,0.809104611,0.703784832,0.000000000,0.783338428
1714660085.621900,0.744809209,0.709934271,0.895970003,0.584926456,0.893295485,0.625813790,0.809313513,0.579630571,0.809014920,0.704350179,0.000000000,0.783571161
1714660085.720311,0.745259769,0.710364187,0.895323968,0.583645475,0.894519169,0.625370874,0.809379587,0.579162180,0.808723423,0.704992300,0.000000000,0.783649308
1714660085.821836,0.745779894,0.711089420,0.894717182,0.582250930,0.895810168,0.624858096,0.809385574,0.578516878,0.808393595,0.705651025,0.000000000,0.783862165
1714660085.920280,0.746311287,0.711665370,0.893786968,0.580671616,0.897065180,0.624086795,0.809373298,0.577745554,0.808054461,0.706288312,0.000000000,0.783921209
1714660086.020153,0.746881136,0.712175341,0.893028987,0.579075417,0.898163591,0.623378224,0.809314272,0.576906518,0.807559352,0.707013189,0.000000000,0.784028488
1714660086.120167,0.747263159,0.712702507,0.891961316,0.577243585,0.899364547,0.622645092,0.809166108,0.575939766,0.806936889,0.707554793,0.000000000,0.783975661
1714660086.220278,0.747720344,0.713221081,0.890883462,0.575255538,0.900508102,0.621814139,0.808989800,0.574814945,0.806204466,0.708222327,0.000000000,0.783941629
1714660086.320315,0.748152171,0.713565211,0.889716271,0.573114670,0.901532723,0.620925563,0.808761087,0.573579968,0.805275696,0.708900539,0.000000000,0.783811218
1714660086.422418,0.748642229,0.714201818,0.888535324,0.570957865,0.902620327,0.619914256,0.808505546,0.572246854,0.804466574,0.709549506,0.000000000,0.783793124
1714660086.520632,0.748981229,0.714546435,0.887140799,0.568419435,0.903686802,0.618996368,0.808138691,0.570673912,0.803271163,0.710270371,0.000000000,0.783556154
1714660086.620337,0.749450183,0.715153926,0.885792513,0.565983015,0.904741101,0.617888939,0.807788853,0.569104611,0.802266487,0.710929652,0.000000000,0.783465541
1714660086.722479,0.749786340,0.715632392,0.884214892,0.563152330,0.905875904,0.616862123,0.807338402,0.567255189,0.800954986,0.711669625,0.000000000,0.783211208
1714660086.820259,0.750261101,0.716077708,0.882634950,0.560339123,0.906849515,0.615602310,0.806892164,0.565370207,0.799616566,0.712382297,0.000000000,0.782991253
1714660086.920454,0.750568274,0.716350900,0.880983358,0.557426918,0.907795776,0.614543562,0.806388431,0.563379542,0.798113248,0.713097287,0.000000000,0.782634177
1714660087.020209,0.750955149,0.716932360,0.879260914,0.554433134,0.908872188,0.613324301,0.805860046,0.561270906,0.796738419,0.713814131,0.000000000,0.782382808
1714660087.120265,0.751408863,0.717336858,0.877454029,0.551370526,0.909782389,0.611945458,0.805318412,0.559047786,0.795220620,0.714537473,0.000000000,0.782066583
1714660087.220254,0.751710115,0.717725544,0.875558990,0.548237493,0.910785360,0.610780425,0.804755931,0.556707533,0.793657053,0.715270106,0.000000000,0.781664883
1714660087.322492,0.752081677,0.718103210,0.873596717,0.545351806,0.911725145,0.609472233,0.804247045,0.554267732,0.792232578,0.716007061,0.000000000,0.781260535
1714660087.420132,0.752468831,0.718492852,0.871752101,0.543284027,0.912692437,0.608191669,0.803884732,0.551983283,0.791292801,0.716779077,0.000000000,0.780904595
1714660087.520118,0.752899419,0.718856286,0.870623896,0.542168862,0.913536651,0.607150542,0.803674127,0.550507572,0.790793777,0.717550669,0.000000000,0.780793200
1714660087.620116,0.753215671,0.719072070,0.869853545,0.541874097,0.914418851,0.606356466,0.803592382,0.549796977,0.790852676,0.718284351,0.000000000,0.780713762
1714660087.720416,0.753587632,0.719416474,0.869648934,0.542288084,0.915289911,0.605730282,0.803609063,0.549681141,0.791285093,0.719016155,0.000000000,0.780884347
1714660087.820343,0.753971515,0.719751033,0.869845720,0.543316698,0.916158712,0.605248224,0.803710871,0.550092973,0.792047135,0.719745588,0.000000000,0.781189423
1714660087.920173,0.754365536,0.720236094,0.870399837,0.544892414,0.917126145,0.604889835,0.803886330,0.550973001,0.793190222,0.720472394,0.000000000,0.781667155
1714660088.020125,0.754818799,0.720564394,0.871262703,0.546934476,0.917916491,0.604506290,0.804115028,0.552240075,0.794486755,0.721196500,0.000000000,0.782215298
1714660088.120725,0.755149167,0.720737958,0.872384713,0.549360348,0.918712936,0.604468025,0.804403241,0.553818869,0.795890791,0.721917930,0.000000000,0.782757279
1714660088.220196,0.755575042,0.721200720,0.873838359,0.551973381,0.919532682,0.604376911,0.804693070,0.555681011,0.797560762,0.722711371,0.000000000,0.783538040
1714660088.320221,0.755960065,0.721517459,0.875199096,0.554998267,0.920342977,0.604222005,0.805037424,0.557680951,0.799357306,0.723317835,0.000000000,0.784225540
1714660088.421710,0.756311175,0.721809509,0.876991350,0.558247523,0.921101710,0.604395951,0.805425214,0.559942985,0.801170984,0.724032808,0.000000000,0.785037345
1714660088.520327,0.756669238,0.722110318,0.878807972,0.561420617,0.921896315,0.604494874,0.805782146,0.562371304,0.803017035,0.724747217,0.000000000,0.785862509
1714660088.620552,0.756969729,0.722271966,0.880622695,0.564215205,0.922681343,0.604643595,0.806068879,0.564916918,0.804628394,0.725462186,0.000000000,0.786621463
1714660088.720265,0.757279288,0.722722371,0.882654899,0.566889994,0.923554582,0.604916411,0.806332760,0.567467787,0.806147114,0.726208656,0.000000000,0.787552186
1714660088.820173,0.757566365,0.723031428,0.884392546,0.569194059,0.924337333,0.604995007,0.806503542,0.569759693,0.807437748,0.726944358,0.000000000,0.788330113
1714660088.922660,0.757856470,0.723330627,0.885909285,0.571205845,0.925021386,0.604867120,0.806585310,0.571760161,0.808536329,0.727665537,0.000000000,0.789032128
1714660089.020749,0.758020602,0.723477164,0.887038540,0.572979886,0.925760383,0.604773097,0.806623360,0.573403058,0.809486217,0.728373356,0.000000000,0.789512102
1714660089.120748,0.758207380,0.723869219,0.888124808,0.574465225,0.926452678,0.604625073,0.806608211,0.574744297,0.810253895,0.729043697,0.000000000,0.790067136
1714660089.220257,0.758292116,0.724112772,0.888940287,0.575701315,0.927126293,0.604435387,0.806553562,0.575899511,0.810888165,0.729720202,0.000000000,0.790448391
1714660089.321484,0.758281104,0.724361999,0.889509202,0.576696880,0.927884253,0.604209400,0.806459584,0.576900946,0.811472885,0.730403477,0.000000000,0.790717435
1714660089.420223,0.758258653,0.724456320,0.890075207,0.577521939,0.928432441,0.603933063,0.806310270,0.577749878,0.811772624,0.731118775,0.000000000,0.790930060
1714660089.520801,0.758227423,0.724828667,0.890479993,0.578091348,0.929056133,0.603495616,0.806090929,0.578421974,0.812088105,0.731792841,0.000000000,0.791178694
1714660089.621436,0.758122343,0.725039849,0.890882291,0.578500527,0.929624116,0.603272342,0.805860164,0.578934387,0.812116690,0.732499496,0.000000000,0.791348161
1714660089.720196,0.757955610,0.725235410,0.890927428,0.578654272,0.930256213,0.602914239,0.805593565,0.579287326,0.812184650,0.733145007,0.000000000,0.791372816
1714660089.820185,0.757835154,0.725408590,0.890974673,0.578664804,0.930685249,0.602393860,0.805272595,0.579495013,0.812062766,0.733794645,0.000000000,0.791406139
1714660089.921611,0.757644266,0.725581457,0.891006488,0.578501880,0.931206926,0.602066736,0.804931043,0.579553958,0.811721147,0.734508069,0.000000000,0.791410737
1714660090.020264,0.757402340,0.725749553,0.890719847,0.578152765,0.931799533,0.601609727,0.804555631,0.579509261,0.811465509,0.735146379,0.000000000,0.791290580
1714660090.120629,0.757149497,0.725775228,0.890403205,0.577616260,0.932200873,0.601063994,0.804092340,0.579269474,0.811002425,0.735926622,0.000000000,0.791109310
1714660090.220191,0.756906044,0.726073857,0.890020885,0.576950800,0.932756708,0.600540099,0.803649527,0.578958702,0.810432033,0.736495429,0.000000000,0.791000262
1714660090.320615,0.756640899,0.726221388,0.889516769,0.576102231,0.933218584,0.599964422,0.803149802,0.578480302,0.809753834,0.737176282,0.000000000,0.790793019
1714660090.420542,0.756361816,0.726360942,0.888872123,0.574970630,0.933603851,0.599205590,0.802566949,0.577846029,0.808791635,0.737810189,0.000000000,0.790531627
1714660090.520138,0.756010116,0.726339968,0.888094881,0.573706126,0.934048823,0.598688618,0.802004660,0.577056417,0.807885194,0.738587395,0.000000000,0.790148322
1714660090.620145,0.755641724,0.726455373,0.887168927,0.572197628,0.934504411,0.597998327,0.801388609,0.576143820,0.806840792,0.739292032,0.000000000,0.789755341
1714660090.720427,0.755249676,0.726710689,0.886105739,0.570500080,0.935065765,0.597271498,0.800747179,0.575111898,0.805792747,0.740003852,0.000000000,0.789355368
1714660090.821970,0.754854780,0.726808417,0.884975543,0.568695722,0.935485102,0.596558457,0.800111610,0.573973413,0.804616246,0.740681698,0.000000000,0.788879580
1714660090.922010,0.754424398,0.726760102,0.883662224,0.566606827,0.935802064,0.595792950,0.799421083,0.572593162,0.803180717,0.741385710,0.000000000,0.788282241
1714660091.022143,0.754008082,0.726992261,0.882210601,0.564304585,0.936257779,0.594869228,0.798683645,0.571123806,0.801816362,0.742085412,0.000000000,0.787736982
1714660091.120395,0.753587056,0.727068375,0.880699434,0.561924463,0.936677854,0.594102392,0.798007475,0.569560753,0.800344657,0.742756459,0.000000000,0.787118288
1714660091.220406,0.753164744,0.727141131,0.879152250,0.559511639,0.937169625,0.593497273,0.797395558,0.567940591,0.798867814,0.743398871,0.000000000,0.786486042
1714660091.320205,0.752737950,0.727218084,0.877490813,0.556953028,0.937553988,0.592750561,0.796761163,0.566176423,0.797314017,0.744038900,0.000000000,0.785815616
1714660091.421317,0.752271338,0.727158026,0.875626623,0.554121820,0.937833651,0.591957960,0.796096294,0.564147525,0.795518556,0.744704308,0.000000000,0.785018662
1714660091.520202,0.751803539,0.727396462,0.873687826,0.551057547,0.938326427,0.591258299,0.795430693,0.561920516,0.793672689,0.745397913,0.000000000,0.784295942
1714660091.621670,0.751322174,0.727350261,0.871550551,0.548364178,0.938616486,0.590332712,0.794815583,0.559712203,0.792071177,0.746060543,0.000000000,0.783407662
1714660091.720802,0.750877441,0.727596748,0.869476402,0.546532130,0.939113994,0.589562216,0.794372109,0.557461191,0.791035806,0.746726815,0.000000000,0.782650197
1714660091.820144,0.750434182,0.727709774,0.867255132,0.545471666,0.939536176,0.588779908,0.794053767,0.555008682,0.790331872,0.747432432,0.000000000,0.781799696
1714660091.920205,0.750036485,0.727682497,0.865289218,0.545208412,0.939843100,0.588109686,0.793876846,0.552828309,0.789978757,0.748111817,0.000000000,0.781002733
1714660092.020764,0.749673042,0.727821434,0.863844131,0.545612490,0.940273782,0.587600063,0.793808034,0.551317123,0.790086804,0.748796082,0.000000000,0.780446202
1714660092.120895,0.749395373,0.728119276,0.862922315,0.546544672,0.940718287,0.587107933,0.793813739,0.550461355,0.790589196,0.749448039,0.000000000,0.780145655
1714660092.220142,0.749078739,0.728291409,0.862383102,0.548033019,0.941260902,0.586982175,0.793929650,0.550046823,0.791285443,0.750134330,0.000000000,0.779917750
1714660092.320678,0.748874823,0.728475624,0.862242130,0.550097916,0.941656489,0.586690936,0.794115233,0.550116933,0.792182668,0.750739244,0.000000000,0.779864192
1714660092.420342,0.748679563,0.728672637,0.862445977,0.552319987,0.942167413,0.586625630,0.794338846,0.550611685,0.793392038,0.751502808,0.000000000,0.779932726
1714660092.520171,0.748527109,0.728887691,0.862953745,0.554996445,0.942712542,0.586639945,0.794651782,0.551478538,0.794741696,0.752184390,0.000000000,0.780122848
1714660092.622257,0.748361303,0.729138338,0.863769262,0.558105423,0.943395607,0.586861638,0.795054486,0.552730892,0.796331213,0.752898366,0.000000000,0.780422968
1714660092.720145,0.748273771,0.729416151,0.864826401,0.561456156,0.944023434,0.587009999,0.795510259,0.554265742,0.798060957,0.753611466,0.000000000,0.780838774
1714660092.820435,0.748218227,0.729717354,0.866275341,0.565183117,0.944669265,0.587353887,0.796048880,0.556106053,0.799891233,0.754358373,0.000000000,0.781403641
1714660092.921609,0.748187720,0.730035185,0.867529011,0.568607865,0.945335061,0.587455558,0.796560802,0.558014637,0.801670506,0.754944153,0.000000000,0.781917305
1714660093.022357,0.748217564,0.730351540,0.869201652,0.571532525,0.945913914,0.587742166,0.797018214,0.560113278,0.803180317,0.755714848,0.000000000,0.782590252
1714660093.122167,0.748197095,0.730700881,0.870858161,0.574303454,0.946623542,0.588070252,0.797479440,0.562367947,0.804610522,0.756393787,0.000000000,0.783252046
1714660093.220365,0.748177950,0.731089717,0.872677489,0.576818444,0.947396443,0.588454056,0.797938211,0.564844032,0.805916332,0.757104935,0.000000000,0.783981719
1714660093.321629,0.748165466,0.731466232,0.874286582,0.578855389,0.948117481,0.588801156,0.798354097,0.567037874,0.806982165,0.757770023,0.000000000,0.784639426
1714660093.420397,0.748155347,0.731901782,0.875866264,0.580875182,0.948922588,0.589134529,0.798821102,0.569216084,0.808046460,0.758533915,0.000000000,0.785307798
1714660093.520273,0.748140930,0.732490194,0.877168363,0.582589740,0.949802270,0.589398181,0.799271564,0.571073211,0.809061455,0.759283464,0.000000000,0.785933162
