__time,/distances/data[0],/distances/data[1],/distances/data[2],/distances/data[3],/distances/data[4],/distances/data[5],/distances/data[6],/distances/data[7],/distances/data[8],/distances/data[9],/distances/layout/data_offset,AvgBoidDistance
1714661154.354725,0.826732639,0.714526398,0.714729389,1.011597237,0.823171055,0.822602745,0.820766134,1.009646788,0.717306402,0.711909431,0.000000000,0.751996142
1714661154.454721,0.826679297,0.714585544,0.714747178,1.011617885,0.823186053,0.822618861,0.820868458,1.009731680,0.717317855,0.711970443,0.000000000,0.752004006
1714661154.554692,0.826698112,0.714532737,0.714760955,1.011675582,0.823200651,0.822558071,0.820974370,1.009612868,0.717327552,0.711913420,0.000000000,0.751997268
1714661154.654709,0.826683732,0.714531651,0.714777443,1.011714343,0.823218298,0.822529729,0.821082809,1.009586560,0.717336969,0.711906341,0.000000000,0.751997608
1714661154.755995,0.826670552,0.714527705,0.714794220,1.011747345,0.823233858,0.822503455,0.821189311,1.009555331,0.717339647,0.711893462,0.000000000,0.751997492
1714661154.854611,0.826660146,0.714522113,0.714883004,1.011787630,0.823245831,0.822526910,0.821289857,1.009616214,0.717413290,0.711879412,0.000000000,0.752021754
1714661154.956016,0.826650241,0.714514920,0.714828952,1.011810287,0.823253216,0.822463686,0.821397568,1.009483103,0.717329939,0.711868362,0.000000000,0.751998038
1714661155.054652,0.826638564,0.714443087,0.714917746,1.011841274,0.823187961,0.822485760,0.821491428,1.009446350,0.717251683,0.711921223,0.000000000,0.751999799
1714661155.155665,0.826616680,0.714494681,0.714866158,1.011865709,0.823256881,0.822409422,0.821579946,1.009410438,0.717317369,0.711839837,0.000000000,0.751992506
1714661155.255853,0.826593816,0.714480367,0.714881554,1.011885180,0.823254942,0.822379658,0.821664056,1.009367494,0.717306514,0.711816538,0.000000000,0.751985246
1714661155.354664,0.826571156,0.714464159,0.714903911,1.011905210,0.823191053,0.822404440,0.821739922,1.009326465,0.717227716,0.711859625,0.000000000,0.751979742
1714661155.456174,0.826565871,0.714448794,0.714995461,1.011923011,0.823252277,0.822380855,0.821810578,1.009388163,0.717284370,0.711838852,0.000000000,0.752003375
1714661155.554594,0.826545278,0.714498494,0.714959912,1.011945002,0.823243809,0.822357623,0.821876846,1.009351858,0.717269766,0.711819608,0.000000000,0.752001228
1714661155.656447,0.826532078,0.714412312,0.714982138,1.011957522,0.823236305,0.822279548,0.821942280,1.009218724,0.717254731,0.711727997,0.000000000,0.751975509
1714661155.756126,0.826515294,0.714460769,0.715002663,1.011975111,0.823231360,0.822305288,0.821994523,1.009272358,0.717242015,0.711772627,0.000000000,0.751992909
1714661155.854586,0.826494413,0.714369773,0.715017563,1.011974132,0.823171687,0.822279232,0.822048008,1.009135053,0.717225329,0.711669778,0.000000000,0.751960583
1714661155.954961,0.826477995,0.714346000,0.715032483,1.011986821,0.823169802,0.822258865,0.822101309,1.009088125,0.717147634,0.711708003,0.000000000,0.751952159
1714661156.056210,0.826458017,0.714324224,0.715106513,1.011979546,0.823229926,0.822240132,0.822150417,1.009142759,0.717191398,0.711678518,0.000000000,0.751962918
1714661156.155679,0.826435043,0.714300412,0.715120476,1.011968285,0.823231873,0.822221325,0.822196153,1.009102874,0.717229131,0.711578216,0.000000000,0.751951977
1714661156.254650,0.826416206,0.714273573,0.715079593,1.011984501,0.823174679,0.822199585,0.822244215,1.008967907,0.717086797,0.711620859,0.000000000,0.751923124
1714661156.355375,0.826392511,0.714247521,0.715152830,1.011968628,0.823232878,0.822172915,0.822284550,1.009019229,0.717122916,0.711587218,0.000000000,0.751930954
1714661156.454591,0.826365174,0.714218857,0.715109124,1.011954176,0.823231285,0.822096101,0.822321360,1.008883711,0.717093052,0.711477690,0.000000000,0.751897718
1714661156.554795,0.826348093,0.714190583,0.715128303,1.011941857,0.823230598,0.822078078,0.822352173,1.008842895,0.717063808,0.711440820,0.000000000,0.751888993
1714661156.657964,0.826327761,0.714163348,0.715152634,1.011927430,0.823226888,0.822061616,0.822379115,1.008810451,0.717032360,0.711408792,0.000000000,0.751881248
1714661156.754571,0.826306788,0.714136653,0.715171090,1.011911239,0.823219528,0.822048208,0.822404491,1.008774999,0.716995744,0.711380546,0.000000000,0.751871510
1714661156.854642,0.826293207,0.714109058,0.715194508,1.011897197,0.823215914,0.822031696,0.822427192,1.008741867,0.716960822,0.711352857,0.000000000,0.751865591
1714661156.956090,0.826272660,0.714080736,0.715215416,1.011877181,0.823211087,0.822009841,0.822446753,1.008708407,0.716923562,0.711321827,0.000000000,0.751856271
1714661157.055621,0.826253137,0.713980184,0.715283784,1.011853030,0.823154328,0.822042991,0.822463610,1.008667408,0.716828536,0.711356439,0.000000000,0.751839035
1714661157.154585,0.826236608,0.714019145,0.715259844,1.011827152,0.823200777,0.821970298,0.822477004,1.008633727,0.716839458,0.711246532,0.000000000,0.751838532
1714661157.254649,0.826216114,0.713992068,0.715282897,1.011799726,0.823194495,0.821956215,0.822486908,1.008606391,0.716797447,0.711214996,0.000000000,0.751830360
1714661157.354676,0.826197184,0.713964547,0.715303007,1.011772554,0.823187624,0.821945235,0.822494955,1.008576146,0.716753168,0.711185371,0.000000000,0.751821579
1714661157.456392,0.826184057,0.713939212,0.715323292,1.011749752,0.823190559,0.821933004,0.822499708,1.008552251,0.716719044,0.711158362,0.000000000,0.751815520
1714661157.554645,0.826167759,0.713913440,0.715383161,1.011707002,0.823192332,0.821971628,0.822499595,1.008605189,0.716730354,0.711126807,0.000000000,0.751821453
1714661157.655442,0.826161216,0.713953043,0.715356350,1.011707672,0.823194988,0.821951262,0.822505377,1.008576383,0.716641816,0.711163240,0.000000000,0.751823536
1714661157.756059,0.826130094,0.713855293,0.715377102,1.011655288,0.823194369,0.821876238,0.822505758,1.008464115,0.716594377,0.711054508,0.000000000,0.751787496
1714661157.854603,0.826121927,0.713825457,0.715400491,1.011617014,0.823145529,0.821911487,0.822499762,1.008435483,0.716544901,0.711015659,0.000000000,0.751782625
1714661157.956376,0.826093333,0.713798243,0.715428834,1.011579486,0.823191029,0.821841480,0.822500755,1.008416778,0.716496501,0.710983244,0.000000000,0.751773470
1714661158.054610,0.826074267,0.713771813,0.715449351,1.011542062,0.823186395,0.821827938,0.822496078,1.008393457,0.716446528,0.710953093,0.000000000,0.751765144
1714661158.155149,0.826068216,0.713745450,0.715474511,1.011522523,0.823136912,0.821862828,0.822490008,1.008374109,0.716351681,0.710994153,0.000000000,0.751762726
1714661158.256666,0.826039214,0.713720481,0.715494302,1.011469456,0.823180031,0.821790541,0.822482741,1.008353503,0.716351955,0.710894615,0.000000000,0.751751332
1714661158.354613,0.826028126,0.713693027,0.715513980,1.011433438,0.823179939,0.821771948,0.822473483,1.008325768,0.716305410,0.710858656,0.000000000,0.751745044
1714661158.455214,0.826018309,0.713665838,0.715536919,1.011396025,0.823183228,0.821754023,0.822463416,1.008301553,0.716259499,0.710821521,0.000000000,0.751740355
1714661158.556157,0.826008753,0.713640495,0.715553256,1.011359673,0.823185801,0.821742142,0.822453213,1.008275452,0.716214628,0.710786946,0.000000000,0.751734168
1714661158.655660,0.825999628,0.713617196,0.715575287,1.011340380,0.823188462,0.821729229,0.822447320,1.008258821,0.716124541,0.710827522,0.000000000,0.751730703
1714661158.755241,0.826003078,0.713660052,0.715539689,1.011306832,0.823145423,0.821770491,0.822426276,1.008238169,0.716137082,0.710731234,0.000000000,0.751734273
1714661158.855241,0.825988788,0.713570313,0.715650834,1.011262418,0.823205904,0.821757467,0.822418956,1.008297142,0.716097237,0.710769394,0.000000000,0.751736645
1714661158.954571,0.825993514,0.713543131,0.715602080,1.011231395,0.823210091,0.821699265,0.822406558,1.008170174,0.716050642,0.710668711,0.000000000,0.751712908
1714661159.055348,0.825989517,0.713583536,0.715540970,1.011205170,0.823214314,0.821690876,0.822394807,1.008125347,0.716005502,0.710634480,0.000000000,0.751704675
1714661159.154696,0.826009727,0.713491251,0.715601895,1.011172325,0.823219109,0.821683364,0.822381699,1.008076876,0.715958652,0.710597210,0.000000000,0.751700957
1714661159.255635,0.826014476,0.713468695,0.715671850,1.011145119,0.823222837,0.821717288,0.822368415,1.008134195,0.715917941,0.710632762,0.000000000,0.751718341
1714661159.354835,0.826019592,0.713444598,0.715596965,1.011116006,0.823227519,0.821669836,0.822353136,1.007988190,0.715874835,0.710527449,0.000000000,0.751687052
1714661159.454766,0.826022549,0.713422859,0.715592869,1.011079259,0.823234140,0.821662846,0.822360619,1.007946736,0.715752268,0.710565529,0.000000000,0.751679425
1714661159.554704,0.826027902,0.713402993,0.715588011,1.011063865,0.823252885,0.821656878,0.822321892,1.007910923,0.715810019,0.710459644,0.000000000,0.751672969
1714661159.655105,0.826029979,0.713385189,0.715583779,1.011040907,0.823269896,0.821650328,0.822305324,1.007879487,0.715786563,0.710428099,0.000000000,0.751666316
1714661159.754809,0.826032927,0.713294518,0.715681817,1.011037738,0.823162446,0.821671142,0.822254276,1.007843004,0.715757835,0.710392865,0.000000000,0.751669754
1714661159.854787,0.825962810,0.713421577,0.715467034,1.010966573,0.823302677,0.821638986,0.822273861,1.007814870,0.715732997,0.710365727,0.000000000,0.751617140
1714661159.955010,0.826033568,0.713334671,0.715567985,1.010965914,0.823321364,0.821634830,0.822261615,1.007785731,0.715704437,0.710337608,0.000000000,0.751645408
1714661160.056479,0.826028898,0.713321966,0.715555543,1.010937301,0.823343662,0.821633148,0.822253195,1.007759635,0.715676905,0.710312844,0.000000000,0.751635469
1714661160.156069,0.825938859,0.713309335,0.715538187,1.010876416,0.823218531,0.821654412,0.822246483,1.007729459,0.715526975,0.710364391,0.000000000,0.751595460
1714661160.254944,0.825929821,0.713296983,0.715518984,1.010847442,0.823231450,0.821656014,0.822238335,1.007696660,0.715494256,0.710341275,0.000000000,0.751581929
1714661160.354739,0.826011163,0.713285755,0.715499545,1.010855582,0.823394586,0.821641256,0.822229027,1.007664974,0.715588870,0.710243528,0.000000000,0.751598821
1714661160.454734,0.826004084,0.713274939,0.715479337,1.010830668,0.823409944,0.821646727,0.822220740,1.007634528,0.715562377,0.710222718,0.000000000,0.751586120
1714661160.554601,0.825993592,0.713266344,0.715458919,1.010805707,0.823432383,0.821652523,0.822212653,1.007611686,0.715542732,0.710203703,0.000000000,0.751572952
1714661160.654923,0.825981065,0.713259833,0.715438482,1.010782429,0.823457664,0.821659082,0.822204354,1.007593554,0.715528077,0.710186659,0.000000000,0.751559793
1714661160.756669,0.825967052,0.713255249,0.715540057,1.010763760,0.823475324,0.821681841,0.822195288,1.007715894,0.715514666,0.710249215,0.000000000,0.751587453
1714661160.854672,0.825956529,0.713252290,0.715408464,1.010749772,0.823491106,0.821672232,0.822185770,1.007561666,0.715499611,0.710161295,0.000000000,0.751539094
1714661160.956784,0.825941972,0.713253800,0.715395748,1.010738769,0.823506818,0.821680136,0.822177619,1.007548612,0.715484548,0.710153516,0.000000000,0.751530507
1714661161.055031,0.825916007,0.713259423,0.715383888,1.010736505,0.823509369,0.821686156,0.822162298,1.007533920,0.715472973,0.710147339,0.000000000,0.751519773
1714661161.154578,0.825877039,0.713267990,0.715494256,1.010741532,0.823497885,0.821701029,0.822138899,1.007657095,0.715463138,0.710219106,0.000000000,0.751546428
1714661161.256600,0.825825198,0.713277982,0.715398592,1.010750673,0.823483795,0.821671016,0.822109194,1.007525832,0.715458046,0.710137511,0.000000000,0.751500590
1714661161.354632,0.825748187,0.713211732,0.715498994,1.010766609,0.823339980,0.821668034,0.822034672,1.007527406,0.715457950,0.710127634,0.000000000,0.751486304
1714661161.456398,0.825667439,0.713282301,0.715394273,1.010745768,0.823453588,0.821622236,0.822052899,1.007509927,0.715457524,0.710108416,0.000000000,0.751448005
1714661161.555178,0.825598012,0.713265357,0.715503934,1.010742503,0.823435109,0.821597611,0.822034496,1.007616030,0.715460101,0.710157987,0.000000000,0.751455768
1714661161.656716,0.825519320,0.713242536,0.715412949,1.010738792,0.823399089,0.821537576,0.822018005,1.007462193,0.715463149,0.710046222,0.000000000,0.751391601
1714661161.756542,0.825381234,0.713219905,0.715414550,1.010743589,0.823221741,0.821509218,0.821952166,1.007414371,0.715466326,0.710003166,0.000000000,0.751338563
1714661161.856290,0.825362998,0.713206803,0.715508531,1.010752416,0.823285134,0.821460235,0.821976106,1.007488952,0.715466870,0.710039285,0.000000000,0.751359444
1714661161.956980,0.825293800,0.713200482,0.715430037,1.010760860,0.823231271,0.821403603,0.821948951,1.007336170,0.715465397,0.709921854,0.000000000,0.751308106
1714661162.054597,0.825226404,0.713192912,0.715441052,1.010770386,0.823177742,0.821361252,0.821913009,1.007301885,0.715467457,0.709881312,0.000000000,0.751286789
1714661162.154763,0.825163310,0.713179567,0.715457314,1.010777425,0.823136539,0.821313722,0.821878772,1.007272830,0.715473614,0.709841011,0.000000000,0.751266730
1714661162.254609,0.825105771,0.713162600,0.715545139,1.010783153,0.823107006,0.821276179,0.821853907,1.007347206,0.715479010,0.709877572,0.000000000,0.751271170
1714661162.355886,0.825062190,0.713150523,0.715488433,1.010793466,0.823085730,0.821211473,0.821837565,1.007205194,0.715482846,0.709756607,0.000000000,0.751233715
1714661162.454901,0.825037014,0.713147205,0.715582276,1.010809944,0.823074323,0.821182475,0.821821805,1.007286506,0.715489048,0.709797771,0.000000000,0.751255498
1714661162.556403,0.824978587,0.713227139,0.715552253,1.010837584,0.823071967,0.821142290,0.821802471,1.007270696,0.715494128,0.709760032,0.000000000,0.751252660
1714661162.656641,0.825003935,0.713143094,0.715645899,1.010836235,0.823069351,0.821103201,0.821780312,1.007257004,0.715497488,0.709725132,0.000000000,0.751264309
1714661162.756476,0.824985068,0.713133202,0.715674169,1.010845874,0.823066656,0.821060544,0.821759987,1.007238622,0.715501544,0.709690232,0.000000000,0.751264147
1714661162.854623,0.824973524,0.713124343,0.715648167,1.010855069,0.823076763,0.821004183,0.821750151,1.007126125,0.715505529,0.709575244,0.000000000,0.751248678
1714661162.955427,0.824930786,0.713204795,0.715676458,1.010883774,0.823091570,0.820978462,0.821746915,1.007208558,0.715504777,0.709624666,0.000000000,0.751270680
1714661163.054730,0.824920761,0.713130584,0.715705413,1.010871287,0.823000868,0.820945034,0.821680987,1.007108699,0.715504828,0.709510673,0.000000000,0.751252253
1714661163.154658,0.824917672,0.713137208,0.715745306,1.010882349,0.823011099,0.820914762,0.821662787,1.007111396,0.715507013,0.709481349,0.000000000,0.751266729
1714661163.256260,0.824917890,0.713138432,0.715788481,1.010889274,0.823028711,0.820884380,0.821645946,1.007117826,0.715508619,0.709454093,0.000000000,0.751281601
1714661163.354650,0.824943525,0.713135331,0.715826543,1.010896290,0.823141138,0.820840389,0.821691568,1.007117104,0.715508689,0.709427842,0.000000000,0.751301800
1714661163.456973,0.824950043,0.713134981,0.715863192,1.010907920,0.823160674,0.820811732,0.821687324,1.007112375,0.715508466,0.709401452,0.000000000,0.751316072
1714661163.555825,0.824942583,0.713143373,0.715903557,1.010955335,0.823095204,0.820801145,0.821686948,1.007116665,0.715472095,0.709462420,0.000000000,0.751329838
1714661163.655244,0.824956781,0.713238813,0.715942988,1.010967698,0.823208273,0.820787707,0.821682084,1.007208540,0.715504754,0.709442376,0.000000000,0.751379527
1714661163.757393,0.824993565,0.713164587,0.715986806,1.010942938,0.823225781,0.820768602,0.821669687,1.007137824,0.715502374,0.709339670,0.000000000,0.751381653
1714661163.854743,0.825013158,0.713167594,0.716036518,1.010951907,0.823252357,0.820758317,0.821658405,1.007155027,0.715503025,0.709323154,0.000000000,0.751405757
1714661163.954646,0.825007362,0.713168007,0.716076770,1.010997635,0.823191205,0.820754373,0.821652781,1.007168160,0.715475102,0.709393794,0.000000000,0.751417379
1714661164.056728,0.825038611,0.713088693,0.716140061,1.010921271,0.823221483,0.820741941,0.821591026,1.007181366,0.715499220,0.709295368,0.000000000,0.751422455
1714661164.154705,0.825066593,0.713185121,0.716163354,1.010975962,0.823344686,0.820731344,0.821658417,1.007202158,0.715497795,0.709284385,0.000000000,0.751471689
1714661164.254594,0.825094569,0.713118073,0.716224763,1.010938925,0.823299914,0.820744506,0.821595222,1.007228450,0.715496334,0.709275582,0.000000000,0.751479135
1714661164.354867,0.825125859,0.713214607,0.716258054,1.010996178,0.823412308,0.820747994,0.821651788,1.007256089,0.715494527,0.709268149,0.000000000,0.751532840
1714661164.455600,0.825149230,0.713221005,0.716313985,1.011054922,0.823368081,0.820762070,0.821645371,1.007287057,0.715479766,0.709347532,0.000000000,0.751561407
1714661164.555437,0.825177384,0.713225834,0.716359350,1.011060201,0.823409393,0.820768355,0.821647885,1.007314920,0.715479282,0.709344539,0.000000000,0.751587523
1714661164.655191,0.825206845,0.713235342,0.716400325,1.011068333,0.823448967,0.820777555,0.821655960,1.007339844,0.715477255,0.709342741,0.000000000,0.751614171
1714661164.754942,0.825254720,0.713252070,0.716448490,1.011028534,0.823568808,0.820791325,0.821666190,1.007371475,0.715484384,0.709258863,0.000000000,0.751651760
